1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: F20000007FF60041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Wed Mar 13 09:09:01 SGT 2024
Mission Sample Count:  1752
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Mar 13 09:09:01 SGT 2024
Total Mission Samples:  1752
Total Device Samples:  9822
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/13/24 4:24:01 PM,C,30.902
3/13/24 4:29:01 PM,C,30.714
3/13/24 4:34:01 PM,C,30.527
3/13/24 4:39:01 PM,C,30.465
3/13/24 4:44:01 PM,C,30.34
3/13/24 4:49:01 PM,C,30.839
3/13/24 4:54:01 PM,C,31.714
3/13/24 4:59:01 PM,C,32.962
3/13/24 5:04:01 PM,C,34.398
3/13/24 5:09:01 PM,C,34.648
3/13/24 5:14:01 PM,C,33.15
3/13/24 5:19:01 PM,C,32.9
3/13/24 5:24:01 PM,C,33.087
3/13/24 5:29:01 PM,C,33.649
3/13/24 5:34:01 PM,C,33.587
3/13/24 5:39:01 PM,C,34.024
3/13/24 5:44:01 PM,C,32.213
3/13/24 5:49:01 PM,C,31.152
3/13/24 5:54:01 PM,C,30.028
3/13/24 5:59:01 PM,C,30.028
3/13/24 6:04:01 PM,C,30.465
3/13/24 6:09:01 PM,C,31.839
3/13/24 6:14:01 PM,C,32.713
3/13/24 6:19:01 PM,C,33.15
3/13/24 6:24:01 PM,C,33.275
3/13/24 6:29:01 PM,C,33.025
3/13/24 6:34:01 PM,C,32.463
3/13/24 6:39:01 PM,C,32.65
3/13/24 6:44:01 PM,C,32.962
3/13/24 6:49:01 PM,C,33.087
3/13/24 6:54:01 PM,C,33.399
3/13/24 6:59:01 PM,C,33.212
3/13/24 7:04:01 PM,C,33.399
3/13/24 7:09:01 PM,C,33.524
3/13/24 7:14:01 PM,C,33.462
3/13/24 7:19:01 PM,C,33.025
3/13/24 7:24:01 PM,C,32.588
3/13/24 7:29:01 PM,C,33.337
3/13/24 7:34:01 PM,C,32.962
3/13/24 7:39:01 PM,C,32.838
3/13/24 7:44:01 PM,C,32.463
3/13/24 7:49:01 PM,C,32.276
3/13/24 7:54:01 PM,C,33.025
3/13/24 7:59:01 PM,C,32.962
3/13/24 8:04:01 PM,C,31.152
3/13/24 8:09:01 PM,C,30.152
3/13/24 8:14:01 PM,C,29.715
3/13/24 8:19:01 PM,C,29.465
3/13/24 8:24:01 PM,C,29.34
3/13/24 8:29:01 PM,C,29.278
3/13/24 8:34:01 PM,C,29.34
3/13/24 8:39:01 PM,C,29.528
3/13/24 8:44:01 PM,C,30.152
3/13/24 8:49:01 PM,C,28.341
3/13/24 8:54:01 PM,C,27.091
3/13/24 8:59:01 PM,C,26.092
3/13/24 9:04:01 PM,C,25.154
3/13/24 9:09:01 PM,C,24.279
3/13/24 9:14:01 PM,C,24.029
3/13/24 9:19:01 PM,C,25.029
3/13/24 9:24:01 PM,C,25.904
3/13/24 9:29:01 PM,C,26.529
3/13/24 9:34:01 PM,C,26.967
3/13/24 9:39:01 PM,C,27.279
3/13/24 9:44:01 PM,C,27.529
3/13/24 9:49:01 PM,C,27.779
3/13/24 9:54:01 PM,C,27.841
3/13/24 9:59:01 PM,C,28.029
3/13/24 10:04:01 PM,C,28.091
3/13/24 10:09:01 PM,C,28.216
3/13/24 10:14:01 PM,C,28.403
3/13/24 10:19:01 PM,C,28.591
3/13/24 10:24:01 PM,C,28.653
3/13/24 10:29:01 PM,C,28.778
3/13/24 10:34:01 PM,C,28.841
3/13/24 10:39:01 PM,C,28.903
3/13/24 10:44:01 PM,C,28.966
3/13/24 10:49:01 PM,C,28.966
3/13/24 10:54:01 PM,C,28.966
3/13/24 10:59:01 PM,C,28.966
3/13/24 11:04:01 PM,C,28.966
3/13/24 11:09:01 PM,C,28.966
3/13/24 11:14:01 PM,C,28.966
3/13/24 11:19:01 PM,C,28.841
3/13/24 11:24:01 PM,C,28.716
3/13/24 11:29:01 PM,C,28.653
3/13/24 11:34:01 PM,C,28.591
3/13/24 11:39:01 PM,C,28.528
3/13/24 11:44:01 PM,C,28.528
3/13/24 11:49:01 PM,C,28.466
3/13/24 11:54:01 PM,C,28.466
3/13/24 11:59:01 PM,C,28.466
3/14/24 12:04:01 AM,C,28.466
3/14/24 12:09:01 AM,C,28.466
3/14/24 12:14:01 AM,C,28.466
3/14/24 12:19:01 AM,C,28.466
3/14/24 12:24:01 AM,C,28.466
3/14/24 12:29:01 AM,C,28.466
3/14/24 12:34:01 AM,C,28.466
3/14/24 12:39:01 AM,C,28.778
3/14/24 12:44:01 AM,C,29.028
3/14/24 12:49:01 AM,C,29.278
3/14/24 12:54:01 AM,C,29.465
3/14/24 12:59:01 AM,C,29.653
3/14/24 1:04:01 AM,C,29.778
3/14/24 1:09:01 AM,C,29.84
3/14/24 1:14:01 AM,C,29.84
3/14/24 1:19:01 AM,C,29.903
3/14/24 1:24:01 AM,C,29.903
3/14/24 1:29:01 AM,C,29.84
3/14/24 1:34:01 AM,C,29.84
3/14/24 1:39:01 AM,C,29.778
3/14/24 1:44:01 AM,C,29.715
3/14/24 1:49:01 AM,C,29.715
3/14/24 1:54:01 AM,C,29.715
3/14/24 1:59:01 AM,C,29.778
3/14/24 2:04:01 AM,C,29.84
3/14/24 2:09:01 AM,C,29.965
3/14/24 2:14:01 AM,C,30.028
3/14/24 2:19:01 AM,C,29.903
3/14/24 2:24:01 AM,C,29.715
3/14/24 2:29:01 AM,C,29.465
3/14/24 2:34:01 AM,C,29.278
3/14/24 2:39:01 AM,C,29.091
3/14/24 2:44:01 AM,C,28.966
3/14/24 2:49:01 AM,C,28.841
3/14/24 2:54:01 AM,C,28.778
3/14/24 2:59:01 AM,C,28.716
3/14/24 3:04:01 AM,C,28.653
3/14/24 3:09:01 AM,C,28.653
3/14/24 3:14:01 AM,C,28.591
3/14/24 3:19:01 AM,C,28.591
3/14/24 3:24:01 AM,C,28.591
3/14/24 3:29:01 AM,C,28.591
3/14/24 3:34:01 AM,C,28.528
3/14/24 3:39:01 AM,C,28.528
3/14/24 3:44:01 AM,C,28.591
3/14/24 3:49:01 AM,C,28.716
3/14/24 3:54:01 AM,C,28.903
3/14/24 3:59:01 AM,C,29.153
3/14/24 4:04:01 AM,C,29.34
3/14/24 4:09:01 AM,C,29.528
3/14/24 4:14:01 AM,C,29.653
3/14/24 4:19:01 AM,C,29.715
3/14/24 4:24:01 AM,C,29.84
3/14/24 4:29:01 AM,C,29.778
3/14/24 4:34:01 AM,C,29.59
3/14/24 4:39:01 AM,C,29.403
3/14/24 4:44:01 AM,C,29.153
3/14/24 4:49:01 AM,C,28.966
3/14/24 4:54:01 AM,C,28.841
3/14/24 4:59:01 AM,C,28.716
3/14/24 5:04:01 AM,C,28.653
3/14/24 5:09:01 AM,C,28.591
3/14/24 5:14:01 AM,C,28.591
3/14/24 5:19:01 AM,C,28.528
3/14/24 5:24:01 AM,C,28.528
3/14/24 5:29:01 AM,C,28.528
3/14/24 5:34:01 AM,C,28.466
3/14/24 5:39:01 AM,C,28.466
3/14/24 5:44:01 AM,C,28.466
3/14/24 5:49:01 AM,C,28.466
3/14/24 5:54:01 AM,C,28.466
3/14/24 5:59:01 AM,C,28.466
3/14/24 6:04:01 AM,C,28.591
3/14/24 6:09:01 AM,C,28.778
3/14/24 6:14:01 AM,C,28.966
3/14/24 6:19:01 AM,C,29.153
3/14/24 6:24:01 AM,C,29.278
3/14/24 6:29:01 AM,C,29.403
3/14/24 6:34:01 AM,C,29.528
3/14/24 6:39:01 AM,C,29.653
3/14/24 6:44:01 AM,C,29.653
3/14/24 6:49:01 AM,C,29.528
3/14/24 6:54:01 AM,C,29.403
3/14/24 6:59:01 AM,C,29.403
3/14/24 7:04:01 AM,C,29.403
3/14/24 7:09:01 AM,C,29.216
3/14/24 7:14:01 AM,C,29.028
3/14/24 7:19:01 AM,C,28.841
3/14/24 7:24:01 AM,C,28.778
3/14/24 7:29:01 AM,C,29.528
3/14/24 7:34:01 AM,C,31.526
3/14/24 7:39:01 AM,C,30.34
3/14/24 7:44:01 AM,C,29.84
3/14/24 7:49:01 AM,C,29.715
3/14/24 7:54:01 AM,C,29.903
3/14/24 7:59:01 AM,C,30.777
3/14/24 8:04:01 AM,C,31.401
3/14/24 8:09:01 AM,C,31.651
3/14/24 8:14:01 AM,C,31.589
3/14/24 8:19:01 AM,C,31.776
3/14/24 8:24:01 AM,C,31.901
3/14/24 8:29:01 AM,C,31.839
3/14/24 8:34:01 AM,C,32.088
3/14/24 8:39:01 AM,C,31.839
3/14/24 8:44:01 AM,C,30.902
3/14/24 8:49:01 AM,C,30.59
3/14/24 8:54:01 AM,C,29.715
3/14/24 8:59:01 AM,C,28.966
3/14/24 9:04:01 AM,C,30.215
3/14/24 9:09:01 AM,C,30.964
3/14/24 9:14:01 AM,C,30.964
3/14/24 9:19:01 AM,C,31.152
3/14/24 9:24:01 AM,C,31.214
3/14/24 9:29:01 AM,C,31.089
3/14/24 9:34:01 AM,C,31.027
3/14/24 9:39:01 AM,C,30.59
3/14/24 9:44:01 AM,C,30.402
3/14/24 9:49:01 AM,C,30.215
3/14/24 9:54:01 AM,C,30.277
3/14/24 9:59:01 AM,C,29.965
3/14/24 10:04:01 AM,C,29.278
3/14/24 10:09:01 AM,C,29.34
3/14/24 10:14:01 AM,C,30.09
3/14/24 10:19:01 AM,C,30.527
3/14/24 10:24:01 AM,C,30.465
3/14/24 10:29:01 AM,C,30.465
3/14/24 10:34:01 AM,C,30.527
3/14/24 10:39:01 AM,C,30.964
3/14/24 10:44:01 AM,C,31.214
3/14/24 10:49:01 AM,C,31.089
3/14/24 10:54:01 AM,C,31.214
3/14/24 10:59:01 AM,C,32.088
3/14/24 11:04:01 AM,C,32.962
3/14/24 11:09:01 AM,C,32.213
3/14/24 11:14:01 AM,C,31.526
3/14/24 11:19:01 AM,C,31.339
3/14/24 11:24:01 AM,C,31.214
3/14/24 11:29:01 AM,C,31.089
3/14/24 11:34:01 AM,C,31.027
3/14/24 11:39:01 AM,C,32.525
3/14/24 11:44:01 AM,C,33.15
3/14/24 11:49:01 AM,C,32.151
3/14/24 11:54:01 AM,C,32.338
3/14/24 11:59:01 AM,C,33.15
3/14/24 12:04:01 PM,C,32.213
3/14/24 12:09:01 PM,C,31.901
3/14/24 12:14:01 PM,C,31.401
3/14/24 12:19:01 PM,C,31.152
3/14/24 12:24:01 PM,C,31.152
3/14/24 12:29:01 PM,C,31.589
3/14/24 12:34:01 PM,C,31.526
3/14/24 12:39:01 PM,C,31.776
3/14/24 12:44:01 PM,C,32.213
3/14/24 12:49:01 PM,C,32.213
3/14/24 12:54:01 PM,C,32.276
3/14/24 12:59:01 PM,C,32.463
3/14/24 1:04:01 PM,C,32.525
3/14/24 1:09:01 PM,C,32.276
3/14/24 1:14:01 PM,C,32.088
3/14/24 1:19:01 PM,C,32.213
3/14/24 1:24:01 PM,C,32.276
3/14/24 1:29:01 PM,C,32.151
3/14/24 1:34:01 PM,C,31.776
3/14/24 1:39:01 PM,C,31.714
3/14/24 1:44:01 PM,C,31.714
3/14/24 1:49:01 PM,C,31.089
3/14/24 1:54:01 PM,C,31.089
3/14/24 1:59:01 PM,C,31.963
3/14/24 2:04:01 PM,C,32.213
3/14/24 2:09:01 PM,C,33.712
3/14/24 2:14:01 PM,C,34.273
3/14/24 2:19:01 PM,C,34.773
3/14/24 2:24:01 PM,C,33.712
3/14/24 2:29:01 PM,C,33.212
3/14/24 2:34:01 PM,C,33.087
3/14/24 2:39:01 PM,C,33.025
3/14/24 2:44:01 PM,C,32.9
3/14/24 2:49:01 PM,C,32.525
3/14/24 2:54:01 PM,C,32.463
3/14/24 2:59:01 PM,C,32.088
3/14/24 3:04:01 PM,C,31.839
3/14/24 3:09:01 PM,C,31.776
3/14/24 3:14:01 PM,C,31.776
3/14/24 3:19:01 PM,C,31.526
3/14/24 3:24:01 PM,C,31.277
3/14/24 3:29:01 PM,C,30.964
3/14/24 3:34:01 PM,C,30.777
3/14/24 3:39:01 PM,C,30.59
3/14/24 3:44:01 PM,C,30.527
3/14/24 3:49:01 PM,C,30.215
3/14/24 3:54:01 PM,C,29.965
3/14/24 3:59:01 PM,C,29.715
3/14/24 4:04:01 PM,C,29.59
3/14/24 4:09:01 PM,C,29.715
3/14/24 4:14:01 PM,C,29.528
3/14/24 4:19:01 PM,C,29.715
3/14/24 4:24:01 PM,C,29.84
3/14/24 4:29:01 PM,C,30.652
3/14/24 4:34:01 PM,C,31.027
3/14/24 4:39:01 PM,C,31.089
3/14/24 4:44:01 PM,C,30.964
3/14/24 4:49:01 PM,C,31.277
3/14/24 4:54:01 PM,C,31.089
3/14/24 4:59:01 PM,C,31.027
3/14/24 5:04:01 PM,C,30.839
3/14/24 5:09:01 PM,C,30.652
3/14/24 5:14:01 PM,C,30.652
3/14/24 5:19:01 PM,C,30.465
3/14/24 5:24:01 PM,C,30.402
3/14/24 5:29:01 PM,C,30.34
3/14/24 5:34:01 PM,C,31.464
3/14/24 5:39:01 PM,C,31.089
3/14/24 5:44:01 PM,C,31.526
3/14/24 5:49:01 PM,C,30.964
3/14/24 5:54:01 PM,C,30.839
3/14/24 5:59:01 PM,C,31.401
3/14/24 6:04:01 PM,C,31.339
3/14/24 6:09:01 PM,C,31.214
3/14/24 6:14:01 PM,C,31.214
3/14/24 6:19:01 PM,C,30.964
3/14/24 6:24:01 PM,C,30.964
3/14/24 6:29:01 PM,C,30.902
3/14/24 6:34:01 PM,C,30.714
3/14/24 6:39:01 PM,C,30.402
3/14/24 6:44:01 PM,C,30.59
3/14/24 6:49:01 PM,C,30.59
3/14/24 6:54:01 PM,C,30.277
3/14/24 6:59:01 PM,C,30.152
3/14/24 7:04:01 PM,C,30.09
3/14/24 7:09:01 PM,C,29.903
3/14/24 7:14:01 PM,C,30.402
3/14/24 7:19:01 PM,C,30.527
3/14/24 7:24:01 PM,C,30.902
3/14/24 7:29:01 PM,C,31.401
3/14/24 7:34:01 PM,C,31.401
3/14/24 7:39:01 PM,C,32.213
3/14/24 7:44:01 PM,C,32.65
3/14/24 7:49:01 PM,C,32.962
3/14/24 7:54:01 PM,C,33.212
3/14/24 7:59:01 PM,C,33.275
3/14/24 8:04:01 PM,C,33.524
3/14/24 8:09:01 PM,C,33.399
3/14/24 8:14:01 PM,C,32.962
3/14/24 8:19:01 PM,C,31.339
3/14/24 8:24:01 PM,C,29.59
3/14/24 8:29:01 PM,C,30.902
3/14/24 8:34:01 PM,C,31.089
3/14/24 8:39:01 PM,C,31.339
3/14/24 8:44:01 PM,C,30.465
3/14/24 8:49:01 PM,C,32.713
3/14/24 8:54:01 PM,C,32.713
3/14/24 8:59:01 PM,C,32.4
3/14/24 9:04:01 PM,C,32.775
3/14/24 9:09:01 PM,C,33.212
3/14/24 9:14:01 PM,C,33.15
3/14/24 9:19:01 PM,C,33.399
3/14/24 9:24:01 PM,C,33.025
3/14/24 9:29:01 PM,C,31.401
3/14/24 9:34:01 PM,C,30.527
3/14/24 9:39:01 PM,C,30.09
3/14/24 9:44:01 PM,C,29.84
3/14/24 9:49:01 PM,C,29.653
3/14/24 9:54:01 PM,C,29.528
3/14/24 9:59:01 PM,C,29.465
3/14/24 10:04:01 PM,C,29.715
3/14/24 10:09:01 PM,C,31.901
3/14/24 10:14:01 PM,C,33.025
3/14/24 10:19:01 PM,C,33.275
3/14/24 10:24:01 PM,C,30.465
3/14/24 10:29:01 PM,C,29.465
3/14/24 10:34:01 PM,C,29.153
3/14/24 10:39:01 PM,C,28.966
3/14/24 10:44:01 PM,C,28.903
3/14/24 10:49:01 PM,C,28.841
3/14/24 10:54:01 PM,C,28.841
3/14/24 10:59:01 PM,C,28.903
3/14/24 11:04:01 PM,C,28.903
3/14/24 11:09:01 PM,C,28.966
3/14/24 11:14:01 PM,C,29.028
3/14/24 11:19:01 PM,C,29.091
3/14/24 11:24:01 PM,C,29.278
3/14/24 11:29:01 PM,C,29.216
3/14/24 11:34:01 PM,C,29.091
3/14/24 11:39:01 PM,C,28.966
3/14/24 11:44:01 PM,C,28.841
3/14/24 11:49:01 PM,C,28.841
3/14/24 11:54:01 PM,C,28.841
3/14/24 11:59:01 PM,C,28.841
3/15/24 12:04:01 AM,C,28.778
3/15/24 12:09:01 AM,C,28.653
3/15/24 12:14:01 AM,C,28.653
3/15/24 12:19:01 AM,C,28.528
3/15/24 12:24:01 AM,C,28.528
3/15/24 12:29:01 AM,C,28.466
3/15/24 12:34:01 AM,C,28.466
3/15/24 12:39:01 AM,C,28.528
3/15/24 12:44:01 AM,C,28.466
3/15/24 12:49:01 AM,C,28.466
3/15/24 12:54:01 AM,C,28.466
3/15/24 12:59:01 AM,C,28.466
3/15/24 1:04:01 AM,C,28.466
3/15/24 1:09:01 AM,C,28.466
3/15/24 1:14:01 AM,C,28.403
3/15/24 1:19:01 AM,C,28.403
3/15/24 1:24:01 AM,C,28.403
3/15/24 1:29:01 AM,C,28.403
3/15/24 1:34:01 AM,C,28.403
3/15/24 1:39:01 AM,C,28.403
3/15/24 1:44:01 AM,C,28.341
3/15/24 1:49:01 AM,C,28.341
3/15/24 1:54:01 AM,C,28.341
3/15/24 1:59:01 AM,C,28.279
3/15/24 2:04:01 AM,C,28.279
3/15/24 2:09:01 AM,C,28.216
3/15/24 2:14:01 AM,C,28.216
3/15/24 2:19:01 AM,C,28.216
3/15/24 2:24:01 AM,C,28.216
3/15/24 2:29:01 AM,C,28.216
3/15/24 2:34:01 AM,C,28.216
3/15/24 2:39:01 AM,C,28.216
3/15/24 2:44:01 AM,C,28.216
3/15/24 2:49:01 AM,C,28.154
3/15/24 2:54:01 AM,C,28.154
3/15/24 2:59:01 AM,C,28.091
3/15/24 3:04:01 AM,C,28.091
3/15/24 3:09:01 AM,C,28.091
3/15/24 3:14:01 AM,C,28.466
3/15/24 3:19:01 AM,C,28.653
3/15/24 3:24:01 AM,C,28.966
3/15/24 3:29:01 AM,C,29.216
3/15/24 3:34:01 AM,C,29.403
3/15/24 3:39:01 AM,C,29.465
3/15/24 3:44:01 AM,C,29.59
3/15/24 3:49:01 AM,C,29.59
3/15/24 3:54:01 AM,C,29.653
3/15/24 3:59:01 AM,C,29.653
3/15/24 4:04:01 AM,C,29.59
3/15/24 4:09:01 AM,C,29.59
3/15/24 4:14:01 AM,C,29.528
3/15/24 4:19:01 AM,C,29.528
3/15/24 4:24:01 AM,C,29.528
3/15/24 4:29:01 AM,C,29.59
3/15/24 4:34:01 AM,C,29.653
3/15/24 4:39:01 AM,C,29.653
3/15/24 4:44:01 AM,C,29.653
3/15/24 4:49:01 AM,C,29.715
3/15/24 4:54:01 AM,C,29.715
3/15/24 4:59:01 AM,C,29.715
3/15/24 5:04:01 AM,C,29.59
3/15/24 5:09:01 AM,C,29.465
3/15/24 5:14:01 AM,C,29.34
3/15/24 5:19:01 AM,C,29.216
3/15/24 5:24:01 AM,C,29.153
3/15/24 5:29:01 AM,C,29.028
3/15/24 5:34:01 AM,C,28.966
3/15/24 5:39:01 AM,C,28.903
3/15/24 5:44:01 AM,C,28.841
3/15/24 5:49:01 AM,C,28.841
3/15/24 5:54:01 AM,C,28.778
3/15/24 5:59:01 AM,C,28.778
3/15/24 6:04:01 AM,C,28.778
3/15/24 6:09:01 AM,C,28.716
3/15/24 6:14:01 AM,C,28.716
3/15/24 6:19:01 AM,C,28.716
3/15/24 6:24:01 AM,C,28.716
3/15/24 6:29:01 AM,C,28.716
3/15/24 6:34:01 AM,C,28.716
3/15/24 6:39:01 AM,C,28.778
3/15/24 6:44:01 AM,C,28.903
3/15/24 6:49:01 AM,C,29.028
3/15/24 6:54:01 AM,C,29.153
3/15/24 6:59:01 AM,C,29.278
3/15/24 7:04:01 AM,C,29.34
3/15/24 7:09:01 AM,C,29.34
3/15/24 7:14:01 AM,C,29.403
3/15/24 7:19:01 AM,C,29.34
3/15/24 7:24:01 AM,C,29.34
3/15/24 7:29:01 AM,C,31.027
3/15/24 7:34:01 AM,C,32.151
3/15/24 7:39:01 AM,C,32.463
3/15/24 7:44:01 AM,C,31.651
3/15/24 7:49:01 AM,C,30.277
3/15/24 7:54:01 AM,C,29.091
3/15/24 7:59:01 AM,C,29.528
3/15/24 8:04:01 AM,C,30.028
3/15/24 8:09:01 AM,C,30.215
3/15/24 8:14:01 AM,C,30.277
3/15/24 8:19:01 AM,C,30.34
3/15/24 8:24:01 AM,C,30.527
3/15/24 8:29:01 AM,C,30.714
3/15/24 8:34:01 AM,C,30.465
3/15/24 8:39:01 AM,C,30.277
3/15/24 8:44:01 AM,C,29.778
3/15/24 8:49:01 AM,C,29.778
3/15/24 8:54:01 AM,C,30.277
3/15/24 8:59:01 AM,C,30.34
3/15/24 9:04:01 AM,C,30.09
3/15/24 9:09:01 AM,C,29.903
3/15/24 9:14:01 AM,C,29.965
3/15/24 9:19:01 AM,C,29.965
3/15/24 9:24:01 AM,C,29.84
3/15/24 9:29:01 AM,C,29.84
3/15/24 9:34:01 AM,C,29.653
3/15/24 9:39:01 AM,C,29.403
3/15/24 9:44:01 AM,C,29.216
3/15/24 9:49:01 AM,C,29.278
3/15/24 9:54:01 AM,C,29.091
3/15/24 9:59:01 AM,C,28.778
3/15/24 10:04:01 AM,C,28.716
3/15/24 10:09:01 AM,C,28.716
3/15/24 10:14:01 AM,C,28.841
3/15/24 10:19:01 AM,C,28.903
3/15/24 10:24:01 AM,C,28.903
3/15/24 10:29:01 AM,C,29.278
3/15/24 10:34:01 AM,C,29.903
3/15/24 10:39:01 AM,C,29.528
3/15/24 10:44:01 AM,C,29.528
3/15/24 10:49:01 AM,C,29.216
3/15/24 10:54:01 AM,C,29.153
3/15/24 10:59:01 AM,C,29.091
3/15/24 11:04:01 AM,C,29.403
3/15/24 11:09:01 AM,C,29.278
3/15/24 11:14:01 AM,C,29.028
3/15/24 11:19:01 AM,C,29.278
3/15/24 11:24:01 AM,C,30.277
3/15/24 11:29:01 AM,C,30.59
3/15/24 11:34:01 AM,C,30.714
3/15/24 11:39:01 AM,C,30.402
3/15/24 11:44:01 AM,C,30.527
3/15/24 11:49:01 AM,C,30.59
3/15/24 11:54:01 AM,C,30.652
3/15/24 11:59:01 AM,C,30.527
3/15/24 12:04:01 PM,C,30.465
3/15/24 12:09:01 PM,C,30.59
3/15/24 12:14:01 PM,C,30.527
3/15/24 12:19:01 PM,C,30.402
3/15/24 12:24:01 PM,C,30.34
3/15/24 12:29:01 PM,C,30.09
3/15/24 12:34:01 PM,C,29.84
3/15/24 12:39:01 PM,C,29.715
3/15/24 12:44:01 PM,C,30.09
3/15/24 12:49:01 PM,C,29.903
3/15/24 12:54:01 PM,C,29.778
3/15/24 12:59:01 PM,C,29.965
3/15/24 1:04:01 PM,C,29.84
3/15/24 1:09:01 PM,C,31.526
3/15/24 1:14:01 PM,C,32.775
3/15/24 1:19:01 PM,C,32.9
3/15/24 1:24:01 PM,C,32.962
3/15/24 1:29:01 PM,C,33.275
3/15/24 1:34:01 PM,C,33.649
3/15/24 1:39:01 PM,C,33.899
3/15/24 1:44:01 PM,C,33.836
3/15/24 1:49:01 PM,C,33.712
3/15/24 1:54:01 PM,C,33.15
3/15/24 1:59:01 PM,C,33.087
