1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 1D0000007FF62341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Wed Feb 28 15:05:01 SGT 2024
Mission Sample Count:  1723
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Feb 28 15:05:01 SGT 2024
Total Mission Samples:  1723
Total Device Samples:  5966
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/28/24 6:50:01 PM,C,29.63
2/28/24 6:55:01 PM,C,31.065
2/28/24 7:00:01 PM,C,31.065
2/28/24 7:05:01 PM,C,31.002
2/28/24 7:10:01 PM,C,30.691
2/28/24 7:15:01 PM,C,31.314
2/28/24 7:20:01 PM,C,32.063
2/28/24 7:25:01 PM,C,29.255
2/28/24 7:30:01 PM,C,28.194
2/28/24 7:35:01 PM,C,27.757
2/28/24 7:40:01 PM,C,27.507
2/28/24 7:45:01 PM,C,27.382
2/28/24 7:50:01 PM,C,27.32
2/28/24 7:55:01 PM,C,27.257
2/28/24 8:00:01 PM,C,27.195
2/28/24 8:05:01 PM,C,27.132
2/28/24 8:10:01 PM,C,27.07
2/28/24 8:15:01 PM,C,27.007
2/28/24 8:20:01 PM,C,26.945
2/28/24 8:25:01 PM,C,26.757
2/28/24 8:30:01 PM,C,26.82
2/28/24 8:35:01 PM,C,27.007
2/28/24 8:40:01 PM,C,27.132
2/28/24 8:45:01 PM,C,26.757
2/28/24 8:50:01 PM,C,27.07
2/28/24 8:55:01 PM,C,28.006
2/28/24 9:00:01 PM,C,27.132
2/28/24 9:05:01 PM,C,26.882
2/28/24 9:10:01 PM,C,26.195
2/28/24 9:15:01 PM,C,26.195
2/28/24 9:20:01 PM,C,26.258
2/28/24 9:25:01 PM,C,26.757
2/28/24 9:30:01 PM,C,27.882
2/28/24 9:35:01 PM,C,27.632
2/28/24 9:40:01 PM,C,27.32
2/28/24 9:45:01 PM,C,28.881
2/28/24 9:50:01 PM,C,29.505
2/28/24 9:55:01 PM,C,29.879
2/28/24 10:00:01 PM,C,30.191
2/28/24 10:05:01 PM,C,29.692
2/28/24 10:10:01 PM,C,29.318
2/28/24 10:15:01 PM,C,29.13
2/28/24 10:20:01 PM,C,29.068
2/28/24 10:25:01 PM,C,28.881
2/28/24 10:30:01 PM,C,28.756
2/28/24 10:35:01 PM,C,28.568
2/28/24 10:40:01 PM,C,28.506
2/28/24 10:45:01 PM,C,28.381
2/28/24 10:50:01 PM,C,28.319
2/28/24 10:55:01 PM,C,28.256
2/28/24 11:00:01 PM,C,28.194
2/28/24 11:05:01 PM,C,28.069
2/28/24 11:10:01 PM,C,28.069
2/28/24 11:15:01 PM,C,28.006
2/28/24 11:20:01 PM,C,28.006
2/28/24 11:25:01 PM,C,28.006
2/28/24 11:30:01 PM,C,28.006
2/28/24 11:35:01 PM,C,28.006
2/28/24 11:40:01 PM,C,28.006
2/28/24 11:45:01 PM,C,28.006
2/28/24 11:50:01 PM,C,27.944
2/28/24 11:55:01 PM,C,27.944
2/29/24 12:00:01 AM,C,27.882
2/29/24 12:05:01 AM,C,27.882
2/29/24 12:10:01 AM,C,27.819
2/29/24 12:15:01 AM,C,27.757
2/29/24 12:20:01 AM,C,27.757
2/29/24 12:25:01 AM,C,27.757
2/29/24 12:30:01 AM,C,27.694
2/29/24 12:35:01 AM,C,27.694
2/29/24 12:40:01 AM,C,27.632
2/29/24 12:45:01 AM,C,27.632
2/29/24 12:50:01 AM,C,27.569
2/29/24 12:55:01 AM,C,27.507
2/29/24 1:00:01 AM,C,27.507
2/29/24 1:05:01 AM,C,27.444
2/29/24 1:10:01 AM,C,27.444
2/29/24 1:15:01 AM,C,27.444
2/29/24 1:20:01 AM,C,27.444
2/29/24 1:25:01 AM,C,27.382
2/29/24 1:30:01 AM,C,27.382
2/29/24 1:35:01 AM,C,27.32
2/29/24 1:40:01 AM,C,27.32
2/29/24 1:45:01 AM,C,27.257
2/29/24 1:50:01 AM,C,27.132
2/29/24 1:55:01 AM,C,27.007
2/29/24 2:00:01 AM,C,26.945
2/29/24 2:05:01 AM,C,26.882
2/29/24 2:10:01 AM,C,26.82
2/29/24 2:15:01 AM,C,26.82
2/29/24 2:20:01 AM,C,26.757
2/29/24 2:25:01 AM,C,26.695
2/29/24 2:30:01 AM,C,26.632
2/29/24 2:35:01 AM,C,26.57
2/29/24 2:40:01 AM,C,26.57
2/29/24 2:45:01 AM,C,26.507
2/29/24 2:50:01 AM,C,26.507
2/29/24 2:55:01 AM,C,26.445
2/29/24 3:00:01 AM,C,26.445
2/29/24 3:05:01 AM,C,26.383
2/29/24 3:10:01 AM,C,26.383
2/29/24 3:15:01 AM,C,26.383
2/29/24 3:20:01 AM,C,26.383
2/29/24 3:25:01 AM,C,26.383
2/29/24 3:30:01 AM,C,26.383
2/29/24 3:35:01 AM,C,26.383
2/29/24 3:40:01 AM,C,26.383
2/29/24 3:45:01 AM,C,26.32
2/29/24 3:50:01 AM,C,26.32
2/29/24 3:55:01 AM,C,26.32
2/29/24 4:00:01 AM,C,26.258
2/29/24 4:05:01 AM,C,26.258
2/29/24 4:10:01 AM,C,26.258
2/29/24 4:15:01 AM,C,26.258
2/29/24 4:20:01 AM,C,26.195
2/29/24 4:25:01 AM,C,26.195
2/29/24 4:30:01 AM,C,26.195
2/29/24 4:35:01 AM,C,26.195
2/29/24 4:40:01 AM,C,26.133
2/29/24 4:45:01 AM,C,26.133
2/29/24 4:50:01 AM,C,26.07
2/29/24 4:55:01 AM,C,26.07
2/29/24 5:00:01 AM,C,26.008
2/29/24 5:05:01 AM,C,26.008
2/29/24 5:10:01 AM,C,25.945
2/29/24 5:15:01 AM,C,25.945
2/29/24 5:20:01 AM,C,25.945
2/29/24 5:25:01 AM,C,25.945
2/29/24 5:30:01 AM,C,25.883
2/29/24 5:35:01 AM,C,25.883
2/29/24 5:40:01 AM,C,25.883
2/29/24 5:45:01 AM,C,25.883
2/29/24 5:50:01 AM,C,25.883
2/29/24 5:55:01 AM,C,25.883
2/29/24 6:00:01 AM,C,25.82
2/29/24 6:05:01 AM,C,25.82
2/29/24 6:10:01 AM,C,25.82
2/29/24 6:15:01 AM,C,25.758
2/29/24 6:20:01 AM,C,25.758
2/29/24 6:25:01 AM,C,25.758
2/29/24 6:30:01 AM,C,25.758
2/29/24 6:35:01 AM,C,25.758
2/29/24 6:40:01 AM,C,25.758
2/29/24 6:45:01 AM,C,25.695
2/29/24 6:50:01 AM,C,25.695
2/29/24 6:55:01 AM,C,25.695
2/29/24 7:00:01 AM,C,25.633
2/29/24 7:05:01 AM,C,25.633
2/29/24 7:10:01 AM,C,25.633
2/29/24 7:15:01 AM,C,25.633
2/29/24 7:20:01 AM,C,25.57
2/29/24 7:25:01 AM,C,25.57
2/29/24 7:30:01 AM,C,25.57
2/29/24 7:35:01 AM,C,25.57
2/29/24 7:40:01 AM,C,25.57
2/29/24 7:45:01 AM,C,25.57
2/29/24 7:50:01 AM,C,25.57
2/29/24 7:55:01 AM,C,25.57
2/29/24 8:00:01 AM,C,25.633
2/29/24 8:05:01 AM,C,25.633
2/29/24 8:10:01 AM,C,25.633
2/29/24 8:15:01 AM,C,25.82
2/29/24 8:20:01 AM,C,26.133
2/29/24 8:25:01 AM,C,26.445
2/29/24 8:30:01 AM,C,26.695
2/29/24 8:35:01 AM,C,26.882
2/29/24 8:40:01 AM,C,27.007
2/29/24 8:45:01 AM,C,27.132
2/29/24 8:50:01 AM,C,27.257
2/29/24 8:55:01 AM,C,27.382
2/29/24 9:00:01 AM,C,27.444
2/29/24 9:05:01 AM,C,27.569
2/29/24 9:10:01 AM,C,27.632
2/29/24 9:15:01 AM,C,27.694
2/29/24 9:20:01 AM,C,27.757
2/29/24 9:25:01 AM,C,27.819
2/29/24 9:30:01 AM,C,27.882
2/29/24 9:35:01 AM,C,27.882
2/29/24 9:40:01 AM,C,27.944
2/29/24 9:45:01 AM,C,28.006
2/29/24 9:50:01 AM,C,28.006
2/29/24 9:55:01 AM,C,28.069
2/29/24 10:00:01 AM,C,28.069
2/29/24 10:05:01 AM,C,28.131
2/29/24 10:10:01 AM,C,28.194
2/29/24 10:15:01 AM,C,28.194
2/29/24 10:20:01 AM,C,28.256
2/29/24 10:25:01 AM,C,28.256
2/29/24 10:30:01 AM,C,28.319
2/29/24 10:35:01 AM,C,28.319
2/29/24 10:40:01 AM,C,28.319
2/29/24 10:45:01 AM,C,28.381
2/29/24 10:50:01 AM,C,31.502
2/29/24 10:55:01 AM,C,32.562
2/29/24 11:00:01 AM,C,33.061
2/29/24 11:05:01 AM,C,33.248
2/29/24 11:10:01 AM,C,32.874
2/29/24 11:15:01 AM,C,32.811
2/29/24 11:20:01 AM,C,33.31
2/29/24 11:25:01 AM,C,33.31
2/29/24 11:30:01 AM,C,33.497
2/29/24 11:35:01 AM,C,33.56
2/29/24 11:40:01 AM,C,33.622
2/29/24 11:45:01 AM,C,33.684
2/29/24 11:50:01 AM,C,32.5
2/29/24 11:55:01 AM,C,32.25
2/29/24 12:00:01 PM,C,32.998
2/29/24 12:05:01 PM,C,32.5
2/29/24 12:10:01 PM,C,31.938
2/29/24 12:15:01 PM,C,32.25
2/29/24 12:20:01 PM,C,32.25
2/29/24 12:25:01 PM,C,31.439
2/29/24 12:30:01 PM,C,31.377
2/29/24 12:35:01 PM,C,31.502
2/29/24 12:40:01 PM,C,31.876
2/29/24 12:45:01 PM,C,32.25
2/29/24 12:50:01 PM,C,32.25
2/29/24 12:55:01 PM,C,32.437
2/29/24 1:00:01 PM,C,32.5
2/29/24 1:05:01 PM,C,32.437
2/29/24 1:10:01 PM,C,32.437
2/29/24 1:15:01 PM,C,32.5
2/29/24 1:20:01 PM,C,32.437
2/29/24 1:25:01 PM,C,32.125
2/29/24 1:30:01 PM,C,31.751
2/29/24 1:35:01 PM,C,31.751
2/29/24 1:40:01 PM,C,32.125
2/29/24 1:45:01 PM,C,32.562
2/29/24 1:50:01 PM,C,32.25
2/29/24 1:55:01 PM,C,32.624
2/29/24 2:00:01 PM,C,32.624
2/29/24 2:05:01 PM,C,32.312
2/29/24 2:10:01 PM,C,32.25
2/29/24 2:15:01 PM,C,32.125
2/29/24 2:20:01 PM,C,31.751
2/29/24 2:25:01 PM,C,31.689
2/29/24 2:30:01 PM,C,31.751
2/29/24 2:35:01 PM,C,31.19
2/29/24 2:40:01 PM,C,31.002
2/29/24 2:45:01 PM,C,29.817
2/29/24 2:50:01 PM,C,29.505
2/29/24 2:55:01 PM,C,30.004
2/29/24 3:00:01 PM,C,30.004
2/29/24 3:05:01 PM,C,29.567
2/29/24 3:10:01 PM,C,29.754
2/29/24 3:15:01 PM,C,29.505
2/29/24 3:20:01 PM,C,29.692
2/29/24 3:25:01 PM,C,29.817
2/29/24 3:30:01 PM,C,29.754
2/29/24 3:35:01 PM,C,29.692
2/29/24 3:40:01 PM,C,29.63
2/29/24 3:45:01 PM,C,29.942
2/29/24 3:50:01 PM,C,30.566
2/29/24 3:55:01 PM,C,30.753
2/29/24 4:00:01 PM,C,30.878
2/29/24 4:05:01 PM,C,30.878
2/29/24 4:10:01 PM,C,30.691
2/29/24 4:15:01 PM,C,30.753
2/29/24 4:20:01 PM,C,30.753
2/29/24 4:25:01 PM,C,30.628
2/29/24 4:30:01 PM,C,30.503
2/29/24 4:35:01 PM,C,30.254
2/29/24 4:40:01 PM,C,30.129
2/29/24 4:45:01 PM,C,30.129
2/29/24 4:50:01 PM,C,30.129
2/29/24 4:55:01 PM,C,29.942
2/29/24 5:00:01 PM,C,29.63
2/29/24 5:05:01 PM,C,29.63
2/29/24 5:10:01 PM,C,29.817
2/29/24 5:15:01 PM,C,30.129
2/29/24 5:20:01 PM,C,30.441
2/29/24 5:25:01 PM,C,30.628
2/29/24 5:30:01 PM,C,30.628
2/29/24 5:35:01 PM,C,30.815
2/29/24 5:40:01 PM,C,30.94
2/29/24 5:45:01 PM,C,30.628
2/29/24 5:50:01 PM,C,30.316
2/29/24 5:55:01 PM,C,30.254
2/29/24 6:00:01 PM,C,30.254
2/29/24 6:05:01 PM,C,30.628
2/29/24 6:10:01 PM,C,30.379
2/29/24 6:15:01 PM,C,30.191
2/29/24 6:20:01 PM,C,30.004
2/29/24 6:25:01 PM,C,30.753
2/29/24 6:30:01 PM,C,31.751
2/29/24 6:35:01 PM,C,32.25
2/29/24 6:40:01 PM,C,31.813
2/29/24 6:45:01 PM,C,31.314
2/29/24 6:50:01 PM,C,31.065
2/29/24 6:55:01 PM,C,30.878
2/29/24 7:00:01 PM,C,31.876
2/29/24 7:05:01 PM,C,33.123
2/29/24 7:10:01 PM,C,33.996
2/29/24 7:15:01 PM,C,33.684
2/29/24 7:20:01 PM,C,33.497
2/29/24 7:25:01 PM,C,33.996
2/29/24 7:30:01 PM,C,34.245
2/29/24 7:35:01 PM,C,34.495
2/29/24 7:40:01 PM,C,34.681
2/29/24 7:45:01 PM,C,34.806
2/29/24 7:50:01 PM,C,34.744
2/29/24 7:55:01 PM,C,34.744
2/29/24 8:00:01 PM,C,33.497
2/29/24 8:05:01 PM,C,32.936
2/29/24 8:10:01 PM,C,33.185
2/29/24 8:15:01 PM,C,30.691
2/29/24 8:20:01 PM,C,28.506
2/29/24 8:25:01 PM,C,26.632
2/29/24 8:30:01 PM,C,26.133
2/29/24 8:35:01 PM,C,26.507
2/29/24 8:40:01 PM,C,27.382
2/29/24 8:45:01 PM,C,27.882
2/29/24 8:50:01 PM,C,26.757
2/29/24 8:55:01 PM,C,25.32
2/29/24 9:00:01 PM,C,24.508
2/29/24 9:05:01 PM,C,24.133
2/29/24 9:10:01 PM,C,26.133
2/29/24 9:15:01 PM,C,27.569
2/29/24 9:20:01 PM,C,28.506
2/29/24 9:25:01 PM,C,29.068
2/29/24 9:30:01 PM,C,29.505
2/29/24 9:35:01 PM,C,30.254
2/29/24 9:40:01 PM,C,30.878
2/29/24 9:45:01 PM,C,31.252
2/29/24 9:50:01 PM,C,31.439
2/29/24 9:55:01 PM,C,31.502
2/29/24 10:00:01 PM,C,31.502
2/29/24 10:05:01 PM,C,31.502
2/29/24 10:10:01 PM,C,31.314
2/29/24 10:15:01 PM,C,30.878
2/29/24 10:20:01 PM,C,30.566
2/29/24 10:25:01 PM,C,30.254
2/29/24 10:30:01 PM,C,30.067
2/29/24 10:35:01 PM,C,30.379
2/29/24 10:40:01 PM,C,30.691
2/29/24 10:45:01 PM,C,30.878
2/29/24 10:50:01 PM,C,30.94
2/29/24 10:55:01 PM,C,30.94
2/29/24 11:00:01 PM,C,30.815
2/29/24 11:05:01 PM,C,30.316
2/29/24 11:10:01 PM,C,29.942
2/29/24 11:15:01 PM,C,29.692
2/29/24 11:20:01 PM,C,29.442
2/29/24 11:25:01 PM,C,29.567
2/29/24 11:30:01 PM,C,30.004
2/29/24 11:35:01 PM,C,30.441
2/29/24 11:40:01 PM,C,30.628
2/29/24 11:45:01 PM,C,30.691
2/29/24 11:50:01 PM,C,30.379
2/29/24 11:55:01 PM,C,30.004
3/1/24 12:00:01 AM,C,29.692
3/1/24 12:05:01 AM,C,29.567
3/1/24 12:10:01 AM,C,29.505
3/1/24 12:15:01 AM,C,29.692
3/1/24 12:20:01 AM,C,30.004
3/1/24 12:25:01 AM,C,30.191
3/1/24 12:30:01 AM,C,30.316
3/1/24 12:35:01 AM,C,30.379
3/1/24 12:40:01 AM,C,30.191
3/1/24 12:45:01 AM,C,29.942
3/1/24 12:50:01 AM,C,29.754
3/1/24 12:55:01 AM,C,29.63
3/1/24 1:00:01 AM,C,29.63
3/1/24 1:05:01 AM,C,29.879
3/1/24 1:10:01 AM,C,30.129
3/1/24 1:15:01 AM,C,30.316
3/1/24 1:20:01 AM,C,30.441
3/1/24 1:25:01 AM,C,30.441
3/1/24 1:30:01 AM,C,30.254
3/1/24 1:35:01 AM,C,30.067
3/1/24 1:40:01 AM,C,29.879
3/1/24 1:45:01 AM,C,29.754
3/1/24 1:50:01 AM,C,29.692
3/1/24 1:55:01 AM,C,29.942
3/1/24 2:00:01 AM,C,30.129
3/1/24 2:05:01 AM,C,30.191
3/1/24 2:10:01 AM,C,30.254
3/1/24 2:15:01 AM,C,30.067
3/1/24 2:20:01 AM,C,29.879
3/1/24 2:25:01 AM,C,29.754
3/1/24 2:30:01 AM,C,29.63
3/1/24 2:35:01 AM,C,29.505
3/1/24 2:40:01 AM,C,29.567
3/1/24 2:45:01 AM,C,29.817
3/1/24 2:50:01 AM,C,29.942
3/1/24 2:55:01 AM,C,30.004
3/1/24 3:00:01 AM,C,29.879
3/1/24 3:05:01 AM,C,29.692
3/1/24 3:10:01 AM,C,29.505
3/1/24 3:15:01 AM,C,29.38
3/1/24 3:20:01 AM,C,29.255
3/1/24 3:25:01 AM,C,29.255
3/1/24 3:30:01 AM,C,29.505
3/1/24 3:35:01 AM,C,29.63
3/1/24 3:40:01 AM,C,29.754
3/1/24 3:45:01 AM,C,29.754
3/1/24 3:50:01 AM,C,29.567
3/1/24 3:55:01 AM,C,29.38
3/1/24 4:00:01 AM,C,29.255
3/1/24 4:05:01 AM,C,29.193
3/1/24 4:10:01 AM,C,29.13
3/1/24 4:15:01 AM,C,29.318
3/1/24 4:20:01 AM,C,29.505
3/1/24 4:25:01 AM,C,29.63
3/1/24 4:30:01 AM,C,29.692
3/1/24 4:35:01 AM,C,29.505
3/1/24 4:40:01 AM,C,29.318
3/1/24 4:45:01 AM,C,29.193
3/1/24 4:50:01 AM,C,29.13
3/1/24 4:55:01 AM,C,29.005
3/1/24 5:00:01 AM,C,29.13
3/1/24 5:05:01 AM,C,29.38
3/1/24 5:10:01 AM,C,29.567
3/1/24 5:15:01 AM,C,29.63
3/1/24 5:20:01 AM,C,29.442
3/1/24 5:25:01 AM,C,29.318
3/1/24 5:30:01 AM,C,29.13
3/1/24 5:35:01 AM,C,29.068
3/1/24 5:40:01 AM,C,28.943
3/1/24 5:45:01 AM,C,29.005
3/1/24 5:50:01 AM,C,29.255
3/1/24 5:55:01 AM,C,29.442
3/1/24 6:00:01 AM,C,29.505
3/1/24 6:05:01 AM,C,29.38
3/1/24 6:10:01 AM,C,29.193
3/1/24 6:15:01 AM,C,29.068
3/1/24 6:20:01 AM,C,28.943
3/1/24 6:25:01 AM,C,28.818
3/1/24 6:30:01 AM,C,28.818
3/1/24 6:35:01 AM,C,29.068
3/1/24 6:40:01 AM,C,29.255
3/1/24 6:45:01 AM,C,29.38
3/1/24 6:50:01 AM,C,29.318
3/1/24 6:55:01 AM,C,29.13
3/1/24 7:00:01 AM,C,29.005
3/1/24 7:05:01 AM,C,28.943
3/1/24 7:10:01 AM,C,28.818
3/1/24 7:15:01 AM,C,28.756
3/1/24 7:20:01 AM,C,29.005
3/1/24 7:25:01 AM,C,29.193
3/1/24 7:30:01 AM,C,29.318
3/1/24 7:35:01 AM,C,29.318
3/1/24 7:40:01 AM,C,29.13
3/1/24 7:45:01 AM,C,28.943
3/1/24 7:50:01 AM,C,28.881
3/1/24 7:55:01 AM,C,28.756
3/1/24 8:00:01 AM,C,28.693
3/1/24 8:05:01 AM,C,28.818
3/1/24 8:10:01 AM,C,29.068
3/1/24 8:15:01 AM,C,29.255
3/1/24 8:20:01 AM,C,29.318
3/1/24 8:25:01 AM,C,29.255
3/1/24 8:30:01 AM,C,29.255
3/1/24 8:35:01 AM,C,29.193
3/1/24 8:40:01 AM,C,29.13
3/1/24 8:45:01 AM,C,29.068
3/1/24 8:50:01 AM,C,29.193
3/1/24 8:55:01 AM,C,29.38
3/1/24 9:00:01 AM,C,29.567
3/1/24 9:05:01 AM,C,29.63
3/1/24 9:10:01 AM,C,29.505
3/1/24 9:15:01 AM,C,29.38
3/1/24 9:20:01 AM,C,29.318
3/1/24 9:25:01 AM,C,29.255
3/1/24 9:30:01 AM,C,29.193
3/1/24 9:35:01 AM,C,29.255
3/1/24 9:40:01 AM,C,29.505
3/1/24 9:45:01 AM,C,29.63
3/1/24 9:50:01 AM,C,29.754
3/1/24 9:55:01 AM,C,29.692
3/1/24 10:00:01 AM,C,29.567
3/1/24 10:05:01 AM,C,29.442
3/1/24 10:10:01 AM,C,29.38
3/1/24 10:15:01 AM,C,29.318
3/1/24 10:20:01 AM,C,29.318
3/1/24 10:25:01 AM,C,29.567
3/1/24 10:30:01 AM,C,29.817
3/1/24 10:35:01 AM,C,29.942
3/1/24 10:40:01 AM,C,29.942
3/1/24 10:45:01 AM,C,29.817
3/1/24 10:50:01 AM,C,29.692
3/1/24 10:55:01 AM,C,29.63
3/1/24 11:00:01 AM,C,29.567
3/1/24 11:05:01 AM,C,29.505
3/1/24 11:10:01 AM,C,29.692
3/1/24 11:15:01 AM,C,29.879
3/1/24 11:20:01 AM,C,30.004
3/1/24 11:25:01 AM,C,30.191
3/1/24 11:30:01 AM,C,30.254
3/1/24 11:35:01 AM,C,30.191
3/1/24 11:40:01 AM,C,30.004
3/1/24 11:45:01 AM,C,29.879
3/1/24 11:50:01 AM,C,29.754
3/1/24 11:55:01 AM,C,29.692
3/1/24 12:00:01 PM,C,29.692
3/1/24 12:05:01 PM,C,29.817
3/1/24 12:10:01 PM,C,29.817
3/1/24 12:15:01 PM,C,30.191
3/1/24 12:20:01 PM,C,30.878
3/1/24 12:25:01 PM,C,30.441
3/1/24 12:30:01 PM,C,30.316
3/1/24 12:35:01 PM,C,30.254
3/1/24 12:40:01 PM,C,31.002
3/1/24 12:45:01 PM,C,28.943
3/1/24 12:50:01 PM,C,28.006
3/1/24 12:55:01 PM,C,27.507
3/1/24 1:00:01 PM,C,27.694
3/1/24 1:05:01 PM,C,27.195
3/1/24 1:10:01 PM,C,27.32
3/1/24 1:15:01 PM,C,26.32
3/1/24 1:20:01 PM,C,26.258
3/1/24 1:25:01 PM,C,26.07
3/1/24 1:30:01 PM,C,25.57
3/1/24 1:35:01 PM,C,25.008
3/1/24 1:40:01 PM,C,24.82
3/1/24 1:45:01 PM,C,24.695
3/1/24 1:50:01 PM,C,24.695
3/1/24 1:55:01 PM,C,24.695
3/1/24 2:00:01 PM,C,24.945
3/1/24 2:05:01 PM,C,24.883
3/1/24 2:10:01 PM,C,24.883
3/1/24 2:15:01 PM,C,24.82
3/1/24 2:20:01 PM,C,24.758
3/1/24 2:25:01 PM,C,24.695
3/1/24 2:30:01 PM,C,24.633
3/1/24 2:35:01 PM,C,24.633
3/1/24 2:40:01 PM,C,24.82
3/1/24 2:45:01 PM,C,25.133
3/1/24 2:50:01 PM,C,25.195
3/1/24 2:55:01 PM,C,25.258
3/1/24 3:00:01 PM,C,25.32
3/1/24 3:05:01 PM,C,25.383
3/1/24 3:10:01 PM,C,25.383
3/1/24 3:15:01 PM,C,25.57
3/1/24 3:20:01 PM,C,25.695
3/1/24 3:25:01 PM,C,25.32
3/1/24 3:30:01 PM,C,25.508
3/1/24 3:35:01 PM,C,25.758
3/1/24 3:40:01 PM,C,25.82
3/1/24 3:45:01 PM,C,25.945
3/1/24 3:50:01 PM,C,26.07
3/1/24 3:55:01 PM,C,26.133
3/1/24 4:00:01 PM,C,26.195
3/1/24 4:05:01 PM,C,26.258
3/1/24 4:10:01 PM,C,26.32
3/1/24 4:15:01 PM,C,26.383
3/1/24 4:20:01 PM,C,26.383
3/1/24 4:25:01 PM,C,26.383
3/1/24 4:30:01 PM,C,26.445
3/1/24 4:35:01 PM,C,26.445
3/1/24 4:40:01 PM,C,26.445
3/1/24 4:45:01 PM,C,26.445
3/1/24 4:50:01 PM,C,26.445
3/1/24 4:55:01 PM,C,26.445
3/1/24 5:00:01 PM,C,26.507
3/1/24 5:05:01 PM,C,26.195
3/1/24 5:10:01 PM,C,26.383
3/1/24 5:15:01 PM,C,26.57
3/1/24 5:20:01 PM,C,26.695
3/1/24 5:25:01 PM,C,26.695
3/1/24 5:30:01 PM,C,26.695
3/1/24 5:35:01 PM,C,26.632
3/1/24 5:40:01 PM,C,26.57
3/1/24 5:45:01 PM,C,26.507
3/1/24 5:50:01 PM,C,26.445
3/1/24 5:55:01 PM,C,26.383
3/1/24 6:00:01 PM,C,26.32
3/1/24 6:05:01 PM,C,26.383
3/1/24 6:10:01 PM,C,28.506
3/1/24 6:15:01 PM,C,30.004
3/1/24 6:20:01 PM,C,30.753
3/1/24 6:25:01 PM,C,31.377
3/1/24 6:30:01 PM,C,32.063
3/1/24 6:35:01 PM,C,32.312
3/1/24 6:40:01 PM,C,32.5
3/1/24 6:45:01 PM,C,30.94
3/1/24 6:50:01 PM,C,29.692
3/1/24 6:55:01 PM,C,28.756
3/1/24 7:00:01 PM,C,28.444
3/1/24 7:05:01 PM,C,28.319
3/1/24 7:10:01 PM,C,27.132
3/1/24 7:15:01 PM,C,26.57
3/1/24 7:20:01 PM,C,26.32
3/1/24 7:25:01 PM,C,25.945
3/1/24 7:30:01 PM,C,25.82
3/1/24 7:35:01 PM,C,25.695
3/1/24 7:40:01 PM,C,25.633
3/1/24 7:45:01 PM,C,25.633
3/1/24 7:50:01 PM,C,25.57
3/1/24 7:55:01 PM,C,25.57
