1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 1D0000007FF62341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 300 second(s)
Mission Start Time:  Tue Feb 20 10:06:01 SGT 2024
Mission Sample Count:  2364
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Feb 20 10:06:01 SGT 2024
Total Mission Samples:  2364
Total Device Samples:  4243
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/20/24 3:56:01 PM,C,22.132
2/20/24 4:01:01 PM,C,22.007
2/20/24 4:06:01 PM,C,21.882
2/20/24 4:11:01 PM,C,21.819
2/20/24 4:16:01 PM,C,21.756
2/20/24 4:21:01 PM,C,21.631
2/20/24 4:26:01 PM,C,21.631
2/20/24 4:31:01 PM,C,21.569
2/20/24 4:36:01 PM,C,21.506
2/20/24 4:41:01 PM,C,21.444
2/20/24 4:46:01 PM,C,21.381
2/20/24 4:51:01 PM,C,21.318
2/20/24 4:56:01 PM,C,21.318
2/20/24 5:01:01 PM,C,21.256
2/20/24 5:06:01 PM,C,21.193
2/20/24 5:11:01 PM,C,21.131
2/20/24 5:16:01 PM,C,21.131
2/20/24 5:21:01 PM,C,21.068
2/20/24 5:26:01 PM,C,21.068
2/20/24 5:31:01 PM,C,21.006
2/20/24 5:36:01 PM,C,21.006
2/20/24 5:41:01 PM,C,21.006
2/20/24 5:46:01 PM,C,20.943
2/20/24 5:51:01 PM,C,20.943
2/20/24 5:56:01 PM,C,20.943
2/20/24 6:01:01 PM,C,20.88
2/20/24 6:06:01 PM,C,20.88
2/20/24 6:11:01 PM,C,20.88
2/20/24 6:16:01 PM,C,20.818
2/20/24 6:21:01 PM,C,20.818
2/20/24 6:26:01 PM,C,20.818
2/20/24 6:31:01 PM,C,20.755
2/20/24 6:36:01 PM,C,20.755
2/20/24 6:41:01 PM,C,20.755
2/20/24 6:46:01 PM,C,20.693
2/20/24 6:51:01 PM,C,20.693
2/20/24 6:56:01 PM,C,20.693
2/20/24 7:01:01 PM,C,20.63
2/20/24 7:06:01 PM,C,21.506
2/20/24 7:11:01 PM,C,21.819
2/20/24 7:16:01 PM,C,22.007
2/20/24 7:21:01 PM,C,22.132
2/20/24 7:26:01 PM,C,22.382
2/20/24 7:31:01 PM,C,22.695
2/20/24 7:36:01 PM,C,23.695
2/20/24 7:41:01 PM,C,23.758
2/20/24 7:46:01 PM,C,23.695
2/20/24 7:51:01 PM,C,23.945
2/20/24 7:56:01 PM,C,24.07
2/20/24 8:01:01 PM,C,24.195
2/20/24 8:06:01 PM,C,24.195
2/20/24 8:11:01 PM,C,24.07
2/20/24 8:16:01 PM,C,24.57
2/20/24 8:21:01 PM,C,25.07
2/20/24 8:26:01 PM,C,25.32
2/20/24 8:31:01 PM,C,25.383
2/20/24 8:36:01 PM,C,25.445
2/20/24 8:41:01 PM,C,25.695
2/20/24 8:46:01 PM,C,25.57
2/20/24 8:51:01 PM,C,25.508
2/20/24 8:56:01 PM,C,25.758
2/20/24 9:01:01 PM,C,26.32
2/20/24 9:06:01 PM,C,25.695
2/20/24 9:11:01 PM,C,25.32
2/20/24 9:16:01 PM,C,30.566
2/20/24 9:21:01 PM,C,31.502
2/20/24 9:26:01 PM,C,32.25
2/20/24 9:31:01 PM,C,33.809
2/20/24 9:36:01 PM,C,33.996
2/20/24 9:41:01 PM,C,34.058
2/20/24 9:46:01 PM,C,33.996
2/20/24 9:51:01 PM,C,33.684
2/20/24 9:56:01 PM,C,33.747
2/20/24 10:01:01 PM,C,33.809
2/20/24 10:06:01 PM,C,34.058
2/20/24 10:11:01 PM,C,33.996
2/20/24 10:16:01 PM,C,33.996
2/20/24 10:21:01 PM,C,34.183
2/20/24 10:26:01 PM,C,34.432
2/20/24 10:31:01 PM,C,34.121
2/20/24 10:36:01 PM,C,33.435
2/20/24 10:41:01 PM,C,33.123
2/20/24 10:46:01 PM,C,33.248
2/20/24 10:51:01 PM,C,33.372
2/20/24 10:56:01 PM,C,33.185
2/20/24 11:01:01 PM,C,33.31
2/20/24 11:06:01 PM,C,31.002
2/20/24 11:11:01 PM,C,30.441
2/20/24 11:16:01 PM,C,30.316
2/20/24 11:21:01 PM,C,30.316
2/20/24 11:26:01 PM,C,30.004
2/20/24 11:31:01 PM,C,29.318
2/20/24 11:36:01 PM,C,28.881
2/20/24 11:41:01 PM,C,28.693
2/20/24 11:46:01 PM,C,28.506
2/20/24 11:51:01 PM,C,28.568
2/20/24 11:56:01 PM,C,28.881
2/21/24 12:01:01 AM,C,28.881
2/21/24 12:06:01 AM,C,28.881
2/21/24 12:11:01 AM,C,28.756
2/21/24 12:16:01 AM,C,28.693
2/21/24 12:21:01 AM,C,28.568
2/21/24 12:26:01 AM,C,28.631
2/21/24 12:31:01 AM,C,28.756
2/21/24 12:36:01 AM,C,28.818
2/21/24 12:41:01 AM,C,28.818
2/21/24 12:46:01 AM,C,28.693
2/21/24 12:51:01 AM,C,28.568
2/21/24 12:56:01 AM,C,28.444
2/21/24 1:01:01 AM,C,28.319
2/21/24 1:06:01 AM,C,29.255
2/21/24 1:11:01 AM,C,27.32
2/21/24 1:16:01 AM,C,26.82
2/21/24 1:21:01 AM,C,26.695
2/21/24 1:26:01 AM,C,26.57
2/21/24 1:31:01 AM,C,26.57
2/21/24 1:36:01 AM,C,26.507
2/21/24 1:41:01 AM,C,26.383
2/21/24 1:46:01 AM,C,26.258
2/21/24 1:51:01 AM,C,26.195
2/21/24 1:56:01 AM,C,26.133
2/21/24 2:01:01 AM,C,26.133
2/21/24 2:06:01 AM,C,26.133
2/21/24 2:11:01 AM,C,26.133
2/21/24 2:16:01 AM,C,26.133
2/21/24 2:21:01 AM,C,26.133
2/21/24 2:26:01 AM,C,26.133
2/21/24 2:31:01 AM,C,26.133
2/21/24 2:36:01 AM,C,26.133
2/21/24 2:41:01 AM,C,26.07
2/21/24 2:46:01 AM,C,26.07
2/21/24 2:51:01 AM,C,26.07
2/21/24 2:56:01 AM,C,26.07
2/21/24 3:01:01 AM,C,26.07
2/21/24 3:06:01 AM,C,26.07
2/21/24 3:11:01 AM,C,26.008
2/21/24 3:16:01 AM,C,26.008
2/21/24 3:21:01 AM,C,26.008
2/21/24 3:26:01 AM,C,25.945
2/21/24 3:31:01 AM,C,25.945
2/21/24 3:36:01 AM,C,25.945
2/21/24 3:41:01 AM,C,25.945
2/21/24 3:46:01 AM,C,25.945
2/21/24 3:51:01 AM,C,25.945
2/21/24 3:56:01 AM,C,25.945
2/21/24 4:01:01 AM,C,25.945
2/21/24 4:06:01 AM,C,25.883
2/21/24 4:11:01 AM,C,25.883
2/21/24 4:16:01 AM,C,25.82
2/21/24 4:21:01 AM,C,25.82
2/21/24 4:26:01 AM,C,25.82
2/21/24 4:31:01 AM,C,25.82
2/21/24 4:36:01 AM,C,25.82
2/21/24 4:41:01 AM,C,25.82
2/21/24 4:46:01 AM,C,25.758
2/21/24 4:51:01 AM,C,25.758
2/21/24 4:56:01 AM,C,25.758
2/21/24 5:01:01 AM,C,25.758
2/21/24 5:06:01 AM,C,25.695
2/21/24 5:11:01 AM,C,25.758
2/21/24 5:16:01 AM,C,25.695
2/21/24 5:21:01 AM,C,25.695
2/21/24 5:26:01 AM,C,25.695
2/21/24 5:31:01 AM,C,25.695
2/21/24 5:36:01 AM,C,25.695
2/21/24 5:41:01 AM,C,25.695
2/21/24 5:46:01 AM,C,25.633
2/21/24 5:51:01 AM,C,25.633
2/21/24 5:56:01 AM,C,25.633
2/21/24 6:01:01 AM,C,25.633
2/21/24 6:06:01 AM,C,25.633
2/21/24 6:11:01 AM,C,25.57
2/21/24 6:16:01 AM,C,25.57
2/21/24 6:21:01 AM,C,25.57
2/21/24 6:26:01 AM,C,25.508
2/21/24 6:31:01 AM,C,25.445
2/21/24 6:36:01 AM,C,25.445
2/21/24 6:41:01 AM,C,25.445
2/21/24 6:46:01 AM,C,25.508
2/21/24 6:51:01 AM,C,25.445
2/21/24 6:56:01 AM,C,25.445
2/21/24 7:01:01 AM,C,25.445
2/21/24 7:06:01 AM,C,25.383
2/21/24 7:11:01 AM,C,25.445
2/21/24 7:16:01 AM,C,25.445
2/21/24 7:21:01 AM,C,25.383
2/21/24 7:26:01 AM,C,25.383
2/21/24 7:31:01 AM,C,25.383
2/21/24 7:36:01 AM,C,25.383
2/21/24 7:41:01 AM,C,25.383
2/21/24 7:46:01 AM,C,25.32
2/21/24 7:51:01 AM,C,25.32
2/21/24 7:56:01 AM,C,25.383
2/21/24 8:01:01 AM,C,25.445
2/21/24 8:06:01 AM,C,25.383
2/21/24 8:11:01 AM,C,25.32
2/21/24 8:16:01 AM,C,25.32
2/21/24 8:21:01 AM,C,25.32
2/21/24 8:26:01 AM,C,25.258
2/21/24 8:31:01 AM,C,25.32
2/21/24 8:36:01 AM,C,25.633
2/21/24 8:41:01 AM,C,26.632
2/21/24 8:46:01 AM,C,27.07
2/21/24 8:51:01 AM,C,27.32
2/21/24 8:56:01 AM,C,27.507
2/21/24 9:01:01 AM,C,27.694
2/21/24 9:06:01 AM,C,27.819
2/21/24 9:11:01 AM,C,27.882
2/21/24 9:16:01 AM,C,28.006
2/21/24 9:21:01 AM,C,28.069
2/21/24 9:26:01 AM,C,28.131
2/21/24 9:31:01 AM,C,28.256
2/21/24 9:36:01 AM,C,28.319
2/21/24 9:41:01 AM,C,28.381
2/21/24 9:46:01 AM,C,28.444
2/21/24 9:51:01 AM,C,28.444
2/21/24 9:56:01 AM,C,28.568
2/21/24 10:01:01 AM,C,28.631
2/21/24 10:06:01 AM,C,28.631
2/21/24 10:11:01 AM,C,28.568
2/21/24 10:16:01 AM,C,28.631
2/21/24 10:21:01 AM,C,28.631
2/21/24 10:26:01 AM,C,28.631
2/21/24 10:31:01 AM,C,28.693
2/21/24 10:36:01 AM,C,28.693
2/21/24 10:41:01 AM,C,28.693
2/21/24 10:46:01 AM,C,28.693
2/21/24 10:51:01 AM,C,28.693
2/21/24 10:56:01 AM,C,28.693
2/21/24 11:01:01 AM,C,28.693
2/21/24 11:06:01 AM,C,28.756
2/21/24 11:11:01 AM,C,28.756
2/21/24 11:16:01 AM,C,28.756
2/21/24 11:21:01 AM,C,28.818
2/21/24 11:26:01 AM,C,28.818
2/21/24 11:31:01 AM,C,28.818
2/21/24 11:36:01 AM,C,28.881
2/21/24 11:41:01 AM,C,28.881
2/21/24 11:46:01 AM,C,28.943
2/21/24 11:51:01 AM,C,28.943
2/21/24 11:56:01 AM,C,29.005
2/21/24 12:01:01 PM,C,29.005
2/21/24 12:06:01 PM,C,29.068
2/21/24 12:11:01 PM,C,29.068
2/21/24 12:16:01 PM,C,29.068
2/21/24 12:21:01 PM,C,29.068
2/21/24 12:26:01 PM,C,29.068
2/21/24 12:31:01 PM,C,29.13
2/21/24 12:36:01 PM,C,29.13
2/21/24 12:41:01 PM,C,29.13
2/21/24 12:46:01 PM,C,29.13
2/21/24 12:51:01 PM,C,29.13
2/21/24 12:56:01 PM,C,29.13
2/21/24 1:01:01 PM,C,29.13
2/21/24 1:06:01 PM,C,29.13
2/21/24 1:11:01 PM,C,29.193
2/21/24 1:16:01 PM,C,29.255
2/21/24 1:21:01 PM,C,29.255
2/21/24 1:26:01 PM,C,29.255
2/21/24 1:31:01 PM,C,29.318
2/21/24 1:36:01 PM,C,29.318
2/21/24 1:41:01 PM,C,29.318
2/21/24 1:46:01 PM,C,29.38
2/21/24 1:51:01 PM,C,29.38
2/21/24 1:56:01 PM,C,29.318
2/21/24 2:01:01 PM,C,29.38
2/21/24 2:06:01 PM,C,29.442
2/21/24 2:11:01 PM,C,29.505
2/21/24 2:16:01 PM,C,29.567
2/21/24 2:21:01 PM,C,29.567
2/21/24 2:26:01 PM,C,29.505
2/21/24 2:31:01 PM,C,29.567
2/21/24 2:36:01 PM,C,29.63
2/21/24 2:41:01 PM,C,29.63
2/21/24 2:46:01 PM,C,29.692
2/21/24 2:51:01 PM,C,29.692
2/21/24 2:56:01 PM,C,29.692
2/21/24 3:01:01 PM,C,29.692
2/21/24 3:06:01 PM,C,29.754
2/21/24 3:11:01 PM,C,29.754
2/21/24 3:16:01 PM,C,29.754
2/21/24 3:21:01 PM,C,29.754
2/21/24 3:26:01 PM,C,29.754
2/21/24 3:31:01 PM,C,29.817
2/21/24 3:36:01 PM,C,29.817
2/21/24 3:41:01 PM,C,29.879
2/21/24 3:46:01 PM,C,29.879
2/21/24 3:51:01 PM,C,29.879
2/21/24 3:56:01 PM,C,29.879
2/21/24 4:01:01 PM,C,29.879
2/21/24 4:06:01 PM,C,29.879
2/21/24 4:11:01 PM,C,29.879
2/21/24 4:16:01 PM,C,29.879
2/21/24 4:21:01 PM,C,29.942
2/21/24 4:26:01 PM,C,29.942
2/21/24 4:31:01 PM,C,29.942
2/21/24 4:36:01 PM,C,29.879
2/21/24 4:41:01 PM,C,29.879
2/21/24 4:46:01 PM,C,29.879
2/21/24 4:51:01 PM,C,29.879
2/21/24 4:56:01 PM,C,29.817
2/21/24 5:01:01 PM,C,29.817
2/21/24 5:06:01 PM,C,29.817
2/21/24 5:11:01 PM,C,29.754
2/21/24 5:16:01 PM,C,29.754
2/21/24 5:21:01 PM,C,29.754
2/21/24 5:26:01 PM,C,29.754
2/21/24 5:31:01 PM,C,29.692
2/21/24 5:36:01 PM,C,29.692
2/21/24 5:41:01 PM,C,29.63
2/21/24 5:46:01 PM,C,29.63
2/21/24 5:51:01 PM,C,29.63
2/21/24 5:56:01 PM,C,29.63
2/21/24 6:01:01 PM,C,29.63
2/21/24 6:06:01 PM,C,29.63
2/21/24 6:11:01 PM,C,29.63
2/21/24 6:16:01 PM,C,29.63
2/21/24 6:21:01 PM,C,29.63
2/21/24 6:26:01 PM,C,29.63
2/21/24 6:31:01 PM,C,29.63
2/21/24 6:36:01 PM,C,29.63
2/21/24 6:41:01 PM,C,29.63
2/21/24 6:46:01 PM,C,29.63
2/21/24 6:51:01 PM,C,29.63
2/21/24 6:56:01 PM,C,29.63
2/21/24 7:01:01 PM,C,29.63
2/21/24 7:06:01 PM,C,29.63
2/21/24 7:11:01 PM,C,29.63
2/21/24 7:16:01 PM,C,29.567
2/21/24 7:21:01 PM,C,29.567
2/21/24 7:26:01 PM,C,29.567
2/21/24 7:31:01 PM,C,29.567
2/21/24 7:36:01 PM,C,29.567
2/21/24 7:41:01 PM,C,29.567
2/21/24 7:46:01 PM,C,29.567
2/21/24 7:51:01 PM,C,29.567
2/21/24 7:56:01 PM,C,29.567
2/21/24 8:01:01 PM,C,29.567
2/21/24 8:06:01 PM,C,29.567
2/21/24 8:11:01 PM,C,29.567
2/21/24 8:16:01 PM,C,29.567
2/21/24 8:21:01 PM,C,29.567
2/21/24 8:26:01 PM,C,29.567
2/21/24 8:31:01 PM,C,29.567
2/21/24 8:36:01 PM,C,29.567
2/21/24 8:41:01 PM,C,29.505
2/21/24 8:46:01 PM,C,29.505
2/21/24 8:51:01 PM,C,29.505
2/21/24 8:56:01 PM,C,29.505
2/21/24 9:01:01 PM,C,29.505
2/21/24 9:06:01 PM,C,29.505
2/21/24 9:11:01 PM,C,29.505
2/21/24 9:16:01 PM,C,29.505
2/21/24 9:21:01 PM,C,29.567
2/21/24 9:26:01 PM,C,29.567
2/21/24 9:31:01 PM,C,29.505
2/21/24 9:36:01 PM,C,29.505
2/21/24 9:41:01 PM,C,29.505
2/21/24 9:46:01 PM,C,29.505
2/21/24 9:51:01 PM,C,29.505
2/21/24 9:56:01 PM,C,29.505
2/21/24 10:01:01 PM,C,29.505
2/21/24 10:06:01 PM,C,29.505
2/21/24 10:11:01 PM,C,29.505
2/21/24 10:16:01 PM,C,29.505
2/21/24 10:21:01 PM,C,29.505
2/21/24 10:26:01 PM,C,29.505
2/21/24 10:31:01 PM,C,29.505
2/21/24 10:36:01 PM,C,29.505
2/21/24 10:41:01 PM,C,29.567
2/21/24 10:46:01 PM,C,29.505
2/21/24 10:51:01 PM,C,29.567
2/21/24 10:56:01 PM,C,29.692
2/21/24 11:01:01 PM,C,29.879
2/21/24 11:06:01 PM,C,30.129
2/21/24 11:11:01 PM,C,29.879
2/21/24 11:16:01 PM,C,29.13
2/21/24 11:21:01 PM,C,28.693
2/21/24 11:26:01 PM,C,28.444
2/21/24 11:31:01 PM,C,28.256
2/21/24 11:36:01 PM,C,28.069
2/21/24 11:41:01 PM,C,27.944
2/21/24 11:46:01 PM,C,27.819
2/21/24 11:51:01 PM,C,27.694
2/21/24 11:56:01 PM,C,27.694
2/22/24 12:01:01 AM,C,27.694
2/22/24 12:06:01 AM,C,27.507
2/22/24 12:11:01 AM,C,27.32
2/22/24 12:16:01 AM,C,27.195
2/22/24 12:21:01 AM,C,27.07
2/22/24 12:26:01 AM,C,27.007
2/22/24 12:31:01 AM,C,26.882
2/22/24 12:36:01 AM,C,26.882
2/22/24 12:41:01 AM,C,26.882
2/22/24 12:46:01 AM,C,26.882
2/22/24 12:51:01 AM,C,26.82
2/22/24 12:56:01 AM,C,26.757
2/22/24 1:01:01 AM,C,26.695
2/22/24 1:06:01 AM,C,26.57
2/22/24 1:11:01 AM,C,26.57
2/22/24 1:16:01 AM,C,26.57
2/22/24 1:21:01 AM,C,26.632
2/22/24 1:26:01 AM,C,26.695
2/22/24 1:31:01 AM,C,26.757
2/22/24 1:36:01 AM,C,26.82
2/22/24 1:41:01 AM,C,26.882
2/22/24 1:46:01 AM,C,26.945
2/22/24 1:51:01 AM,C,26.945
2/22/24 1:56:01 AM,C,26.945
2/22/24 2:01:01 AM,C,26.945
2/22/24 2:06:01 AM,C,26.945
2/22/24 2:11:01 AM,C,26.945
2/22/24 2:16:01 AM,C,26.945
2/22/24 2:21:01 AM,C,26.945
2/22/24 2:26:01 AM,C,26.882
2/22/24 2:31:01 AM,C,26.882
2/22/24 2:36:01 AM,C,26.882
2/22/24 2:41:01 AM,C,26.882
2/22/24 2:46:01 AM,C,26.882
2/22/24 2:51:01 AM,C,26.882
2/22/24 2:56:01 AM,C,26.882
2/22/24 3:01:01 AM,C,26.882
2/22/24 3:06:01 AM,C,26.882
2/22/24 3:11:01 AM,C,26.82
2/22/24 3:16:01 AM,C,26.82
2/22/24 3:21:01 AM,C,26.82
2/22/24 3:26:01 AM,C,26.82
2/22/24 3:31:01 AM,C,26.82
2/22/24 3:36:01 AM,C,26.757
2/22/24 3:41:01 AM,C,26.757
2/22/24 3:46:01 AM,C,26.757
2/22/24 3:51:01 AM,C,26.757
2/22/24 3:56:01 AM,C,26.757
2/22/24 4:01:01 AM,C,26.695
2/22/24 4:06:01 AM,C,26.695
2/22/24 4:11:01 AM,C,26.695
2/22/24 4:16:01 AM,C,26.695
2/22/24 4:21:01 AM,C,26.632
2/22/24 4:26:01 AM,C,26.632
2/22/24 4:31:01 AM,C,26.632
2/22/24 4:36:01 AM,C,26.632
2/22/24 4:41:01 AM,C,26.57
2/22/24 4:46:01 AM,C,26.57
2/22/24 4:51:01 AM,C,26.57
2/22/24 4:56:01 AM,C,26.57
2/22/24 5:01:01 AM,C,26.57
2/22/24 5:06:01 AM,C,26.507
2/22/24 5:11:01 AM,C,26.507
2/22/24 5:16:01 AM,C,26.507
2/22/24 5:21:01 AM,C,26.507
2/22/24 5:26:01 AM,C,26.507
2/22/24 5:31:01 AM,C,26.507
2/22/24 5:36:01 AM,C,26.507
2/22/24 5:41:01 AM,C,26.445
2/22/24 5:46:01 AM,C,26.445
2/22/24 5:51:01 AM,C,26.445
2/22/24 5:56:01 AM,C,26.445
2/22/24 6:01:01 AM,C,26.445
2/22/24 6:06:01 AM,C,26.445
2/22/24 6:11:01 AM,C,26.383
2/22/24 6:16:01 AM,C,26.383
2/22/24 6:21:01 AM,C,26.383
2/22/24 6:26:01 AM,C,26.383
2/22/24 6:31:01 AM,C,26.32
2/22/24 6:36:01 AM,C,26.32
2/22/24 6:41:01 AM,C,26.32
2/22/24 6:46:01 AM,C,26.32
2/22/24 6:51:01 AM,C,26.32
2/22/24 6:56:01 AM,C,26.32
2/22/24 7:01:01 AM,C,26.258
2/22/24 7:06:01 AM,C,26.258
2/22/24 7:11:01 AM,C,26.258
2/22/24 7:16:01 AM,C,26.195
2/22/24 7:21:01 AM,C,26.195
2/22/24 7:26:01 AM,C,26.195
2/22/24 7:31:01 AM,C,26.133
2/22/24 7:36:01 AM,C,26.133
2/22/24 7:41:01 AM,C,26.133
2/22/24 7:46:01 AM,C,26.133
2/22/24 7:51:01 AM,C,26.133
2/22/24 7:56:01 AM,C,26.07
2/22/24 8:01:01 AM,C,26.008
2/22/24 8:06:01 AM,C,26.008
2/22/24 8:11:01 AM,C,26.008
2/22/24 8:16:01 AM,C,26.008
2/22/24 8:21:01 AM,C,26.008
2/22/24 8:26:01 AM,C,25.945
2/22/24 8:31:01 AM,C,25.945
2/22/24 8:36:01 AM,C,26.07
2/22/24 8:41:01 AM,C,26.383
2/22/24 8:46:01 AM,C,26.57
2/22/24 8:51:01 AM,C,26.757
2/22/24 8:56:01 AM,C,26.882
2/22/24 9:01:01 AM,C,27.07
2/22/24 9:06:01 AM,C,27.132
2/22/24 9:11:01 AM,C,27.257
2/22/24 9:16:01 AM,C,27.382
2/22/24 9:21:01 AM,C,27.444
2/22/24 9:26:01 AM,C,27.507
2/22/24 9:31:01 AM,C,27.632
2/22/24 9:36:01 AM,C,27.694
2/22/24 9:41:01 AM,C,27.757
2/22/24 9:46:01 AM,C,27.819
2/22/24 9:51:01 AM,C,27.819
2/22/24 9:56:01 AM,C,27.882
2/22/24 10:01:01 AM,C,27.944
2/22/24 10:06:01 AM,C,28.006
2/22/24 10:11:01 AM,C,28.069
2/22/24 10:16:01 AM,C,28.131
2/22/24 10:21:01 AM,C,28.256
2/22/24 10:26:01 AM,C,28.319
2/22/24 10:31:01 AM,C,28.381
2/22/24 10:36:01 AM,C,28.444
2/22/24 10:41:01 AM,C,28.444
2/22/24 10:46:01 AM,C,28.568
2/22/24 10:51:01 AM,C,28.631
2/22/24 10:56:01 AM,C,28.693
2/22/24 11:01:01 AM,C,28.693
2/22/24 11:06:01 AM,C,28.693
2/22/24 11:11:01 AM,C,28.693
2/22/24 11:16:01 AM,C,28.693
2/22/24 11:21:01 AM,C,28.756
2/22/24 11:26:01 AM,C,28.756
2/22/24 11:31:01 AM,C,28.756
2/22/24 11:36:01 AM,C,28.881
2/22/24 11:41:01 AM,C,28.943
2/22/24 11:46:01 AM,C,29.005
2/22/24 11:51:01 AM,C,29.068
2/22/24 11:56:01 AM,C,29.068
2/22/24 12:01:01 PM,C,29.068
2/22/24 12:06:01 PM,C,29.13
2/22/24 12:11:01 PM,C,29.13
2/22/24 12:16:01 PM,C,29.193
2/22/24 12:21:01 PM,C,29.255
2/22/24 12:26:01 PM,C,29.318
2/22/24 12:31:01 PM,C,29.38
2/22/24 12:36:01 PM,C,29.38
2/22/24 12:41:01 PM,C,29.442
2/22/24 12:46:01 PM,C,29.442
2/22/24 12:51:01 PM,C,29.505
2/22/24 12:56:01 PM,C,29.505
2/22/24 1:01:01 PM,C,29.505
2/22/24 1:06:01 PM,C,29.505
2/22/24 1:11:01 PM,C,29.505
2/22/24 1:16:01 PM,C,29.505
2/22/24 1:21:01 PM,C,29.505
2/22/24 1:26:01 PM,C,29.505
2/22/24 1:31:01 PM,C,29.505
2/22/24 1:36:01 PM,C,31.938
2/22/24 1:41:01 PM,C,33.871
2/22/24 1:46:01 PM,C,34.121
2/22/24 1:51:01 PM,C,33.372
2/22/24 1:56:01 PM,C,32.624
2/22/24 2:01:01 PM,C,33.435
2/22/24 2:06:01 PM,C,33.622
2/22/24 2:11:01 PM,C,33.747
2/22/24 2:16:01 PM,C,33.684
2/22/24 2:21:01 PM,C,33.435
2/22/24 2:26:01 PM,C,33.684
2/22/24 2:31:01 PM,C,33.684
2/22/24 2:36:01 PM,C,33.497
2/22/24 2:41:01 PM,C,32.998
2/22/24 2:46:01 PM,C,32.749
2/22/24 2:51:01 PM,C,32.5
2/22/24 2:56:01 PM,C,32.874
