id,timestamp,latitude,longitude,horizontal_accuracy,msl_altitude,ellipsoid_altitude,vertical_accuracy,story,speed,speed_accuracy,course,course_accuracy,is_simulated_by_software,is_produced_by_accessory,was_imported
67,1705548998,1.29673236302403,103.772308852941,4.7459086058995,36.968220048584,43.5784242684022,3.36167942213976,,1.77153728187518,1.28241721707521,89.1999691091825,30.2354175647933,0,0,0
68,1705549002,1.29675845444758,103.772358303397,4.7413093015822,35.1351435473189,41.745347767137,3.36816316996652,,1.64431880316999,0.931420398729494,53.9834698058021,28.3054472583016,0,0,0
69,1705549005,1.29679599690815,103.772392367713,4.74801189267731,36.5195402652025,43.1297444850206,3.35870809981809,,1.53970298118852,1.09319045037432,42.5320883454833,32.68362767135,0,0,0
70,1705549008,1.29684142443323,103.772401006804,4.7458752578015,35.9586199894547,42.5688242092729,3.36172650139424,,1.88349950668308,1.28222150613787,23.0195576068829,28.3615296976252,0,0,0
71,1705549012,1.29686466347511,103.772444637908,4.74142181221814,35.5102113671601,42.1204155869782,3.36800478494477,,1.49087049603575,0.628545513500003,62.3024168972608,22.8052050521949,0,0,0
72,1705549018,1.29690772572361,103.772483800211,4.74673938999985,36.404498135671,43.0147023554891,3.36050624106141,,0.775445771400629,1.26835081438161,54.209072305609,69.1066565922713,0,0,0
73,1705549021,1.29695072694827,103.772497987276,4.74526084579195,36.8397615896538,43.4499658094719,3.3625937218437,,1.47301425374063,1.25805380616983,29.1488345204984,36.5673218678543,0,0,0
74,1705549025,1.29697618875982,103.772541214387,4.74406814101909,37.052931053564,43.6631352733821,3.36427622322492,,1.49543905622956,1.23562550919882,55.2552901623081,37.1379062443395,0,0,0
75,1705549029,1.29700886513309,103.772586024993,4.74704214727587,39.1136830756441,45.7238872954622,3.36007855336379,,1.51702067148155,0.568736001204991,47.7984898596093,20.894360912258,0,0,0
76,1705549033,1.29704847174961,103.772608895901,4.74586299254995,39.8027408383787,46.4129450581968,3.36174381664244,,1.23110831724603,1.21272252572779,37.9277437640238,44.436991541652,0,0,0
77,1705549036,1.29708725686425,103.772643098393,4.74656816960362,39.4202246293426,46.0304288491607,3.3607480780467,,1.54281909328122,0.540693839636976,40.2584237312563,23.3718081829234,0,0,0
78,1705549040,1.29713124536672,103.77268374328,4.74377571219275,39.3653530087322,45.9755572285503,3.36468854802328,,1.56193796984126,0.748628200323601,39.8754456707051,25.8015138852743,0,0,0
79,1705549044,1.29717932543024,103.772707892109,4.74264711580818,38.2970267413184,44.9072309611365,3.36627915772076,,1.49679518058588,0.588078132042639,27.3490476511012,22.584119847871,0,0,0
80,1705549083,1.29722731244779,103.772725972867,4.74766458590908,38.040066706948,44.6502709267661,3.3591990135289,,0.0627571460375121,1.35929479345952,72.7013880037874,180.0,0,0,0
81,1705549132,1.29718865134711,103.772753060786,4.74414651031371,40.0095972167328,46.6198014365509,3.36416570957304,,0.0478393505672555,1.33961712875555,144.293904974083,180.0,0,0,0
82,1705549176,1.29723141766552,103.772770624153,4.74726789636604,40.4769483832642,47.0871526030824,3.35975959748926,,0.0992170591501779,1.42927440199998,230.543560600423,180.0,0,0,0
83,1705549180,1.2972802470612,103.77285090102,4.75789318632717,42.5315305134282,49.1417347332463,3.34469572013514,,2.76977283736151,1.31840927310449,47.2545399463799,26.066587936618,0,0,0
84,1705549182,1.2973554010156,103.772857564237,4.75136038425279,44.4639648990706,51.0741691188887,3.35396951860658,,3.10403930264014,1.59730442124262,12.9998255415868,21.9543415868819,0,0,0
85,1705549184,1.29742730602134,103.772883774934,4.8134265399696,43.4399255877361,50.0501298075542,3.26427051224391,,4.04143276394936,1.91696615990845,21.0198383581149,22.7575971632814,0,0,0
86,1705549189,1.29754750803912,103.772836774769,4.83293294485304,43.3060396770015,49.9162438968197,3.2353201052358,,3.00145654015473,1.65875059855813,357.878008841838,22.5703081951113,0,0,0
87,1705549191,1.2976066701716,103.77287476229,4.87748634765986,42.5233481889591,49.1335524087772,3.18284349588587,,2.74662159127865,1.93372339403479,26.509140082008,32.1073632823268,0,0,0
88,1705549192,1.29766119712166,103.772905660415,5.138349699941,41.985379697755,48.5955839175731,3.14795676725813,,3.4858182932382,1.93425881905663,28.5611234629627,26.261489405956,0,0,0
89,1705549193,1.29770336722789,103.772942167931,5.73324533012424,41.9329569879919,48.54316120781,3.11756515380889,,4.06873913924955,2.06282403567423,35.8939139253477,24.895215352176,0,0,0
90,1705549194,1.2977556178408,103.773101329133,5.16197460899159,42.4002586305141,49.0104628503323,3.18548786251779,,6.73295617662718,1.86698516719148,58.2637545799042,13.1924241865496,0,0,0
91,1705549195,1.29783132904619,103.773186780088,5.07866111213719,42.7440759660676,49.3542801858857,3.17839260704428,,7.36893335886348,1.92127607258351,57.3954741584389,12.2948315906571,0,0,0
92,1705549196,1.29787429380961,103.773261374335,5.19015033892784,41.9593607569113,48.5695649767295,3.1664588538499,,7.67244364212351,1.88866206949369,60.8018686832427,11.6619815417353,0,0,0
93,1705549197,1.29807370028837,103.773320245666,14.2832009880838,42.4838715316728,49.0940757514909,10.0205290693207,,8.24537173162166,1.95772236836386,59.54296875,11.2968948276271,0,0,0
94,1705549198,1.29811005149312,103.77338166587,14.2835799122984,41.9078553244472,48.5180595442653,10.0199889313354,,7.40864382624496,1.98935116708199,59.54296875,13.232268367795,0,0,0
95,1705549199,1.2981712797667,103.773485119198,14.2861584537228,41.2289137719199,47.839117991738,10.0163121921306,,7.2554642169035,1.99118780233806,59.54296875,13.5371867209839,0,0,0
96,1705549201,1.29820767839218,103.773544864141,14.2995606028041,40.0258249286562,46.6360291484743,9.9971695925313,,3.6969973648387,1.86571693787648,58.6836585998535,24.828941127314,0,0,0
97,1705549203,1.29826013293411,103.773606855883,14.3240396959601,37.8688014959916,44.4790057158098,9.96206404735778,,2.86211458623727,1.92741972086272,56.4874877929688,30.3636681225311,0,0,0
98,1705549205,1.29830702289393,103.773670607441,14.3082238191246,38.3441305402666,44.9543347600847,9.98476661905195,,3.76545126766253,1.91658719795967,53.87841796875,23.534546527778,0,0,0
99,1705549207,1.29835253797,103.773733438835,14.3105492013902,37.3956664623693,44.0058706821874,9.98143350675087,,3.88480286943366,1.8075296512647,51.303581237793,21.4021647622899,0,0,0
100,1705549209,1.29840334776885,103.773794998147,14.3050746287509,36.7497110990807,43.3599153188989,9.98927790988751,,3.59497019654081,1.62140614826151,48.1595153808594,21.4450738605507,0,0,0
101,1705549210,1.29846210655272,103.773870623329,14.2999841372731,35.7706727720797,42.3808769918978,9.99656375805394,,3.89310225346686,1.63129939681231,41.2607040405274,20.0853051923029,0,0,0
102,1705549211,1.29851294226321,103.773914934819,14.2921082892218,35.3785490468144,41.9887532666326,10.007820639093,,4.08349322556622,1.61465920938974,41.2607040405274,18.3420446470903,0,0,0
103,1705549212,1.29860169692711,103.773989699039,17.451499383962,35.3891396243125,41.9993438441306,3.18343017816041,,4.28983727414944,1.54374449502247,37.4107856750488,17.5861656633668,0,0,0
104,1705549214,1.29864926065496,103.774025844306,17.041123331407,34.5781535850838,41.1883578049019,3.20820207392898,,2.1195617900819,1.40826062738069,37.4107856750488,31.3892438335368,0,0,0
105,1705549220,1.29868675674135,103.774054338836,13.2112122042034,33.8724932046607,40.4826974244788,3.28455851074788,,0.793022042709308,1.49982128989046,37.4107856750488,95.3927527540774,0,0,0
106,1705549222,1.29873222830818,103.7740888942,9.43252320665185,33.1726497570053,39.7828539768234,3.32867517920827,,0.443526600290217,1.29659919158894,37.4107856750488,121.517224858377,0,0,0
107,1705549224,1.29878473749558,103.774034467442,4.76062915910972,32.4179294751957,39.0281336950138,3.34080035952811,,0.398137100829794,1.2727191272503,18.2602631558441,132.054230012537,0,0,0
108,1705549227,1.29883561390106,103.77406730998,4.75494442215224,32.4263987373561,39.0366029571742,3.34888646792216,,2.02206471689031,1.38616029036612,28.2919609450066,29.5057458519671,0,0,0
109,1705549228,1.29889274017981,103.774106998974,4.74503485565477,31.8632159968838,38.4734202167019,3.36291261429883,,3.5993303515736,1.3040302604926,31.7464112436481,18.1410222609117,0,0,0
110,1705549230,1.29899184565847,103.774167502972,4.75593789781655,29.799215962179,36.4094201819971,3.34747542857317,,5.61479414104251,1.28688565805491,30.8258226410038,12.000095242917,0,0,0
111,1705549231,1.29903373525651,103.77422832957,4.75640766807041,29.7740729926154,36.3842772124335,3.34680790125604,,6.30441536053501,1.37417924165059,38.3750119820412,11.5065674057029,0,0,0
112,1705549232,1.29907103107094,103.774294356483,4.76369455653449,28.9249789789319,35.53518319875,3.33642791092997,,6.44154404148774,1.41802987295168,29.1088161468506,11.5718246047027,0,0,0
113,1705549233,1.29912653125541,103.774323057286,4.76319697181045,28.2917694589123,34.9019736787304,3.33713824114684,,5.98554650159002,1.38650917179899,27.3382682800293,11.9685045536959,0,0,0
114,1705549235,1.29918358154247,103.774357078388,4.75362275131822,27.0679070809856,33.6781113008037,3.35076226714737,,4.24375573034028,1.34873119903994,29.3615684509277,16.619735964773,0,0,0
115,1705549237,1.29926173110622,103.774385291576,4.75722241043648,26.3224374782294,32.9326416980475,3.34564970826741,,4.5143040678842,1.4820867114354,29.3615684509277,15.1017076550846,0,0,0
116,1705549238,1.29930298874307,103.774416216094,4.76454799794868,26.2117553921416,32.8219596119598,3.33520905012446,,5.19594787040075,1.54302293419226,32.9103317260742,13.22962553468,0,0,0
117,1705549239,1.29936711844098,103.774439807571,4.76886517215162,26.1332933865488,32.7434976063669,3.32903319338035,,5.34720033554898,1.54595547544585,2.81180310249329,12.2311464807544,0,0,0
118,1705549240,1.29942630361303,103.774439039428,4.75503571690438,26.3007224919274,32.9109267117456,3.34875683855256,,5.93431114855453,1.55885839154105,13.326452255249,10.9764285310026,0,0,0
119,1705549241,1.29951195001993,103.774459899168,4.76222274108344,25.9619453726336,32.5721495924518,3.33852835798897,,6.31686874915493,1.44898606108257,15.2704629898071,9.73993726914155,0,0,0
120,1705549242,1.29956325523403,103.774473816111,4.75588100447606,25.2143098507076,31.8245140705258,3.34755625853437,,6.07356580944913,1.41918372679719,15.2704629898071,9.48492073125391,0,0,0
121,1705549243,1.2996215471824,103.774489530882,4.75534998265918,25.0866299094632,31.6968341292813,3.3483105553715,,5.93899920026346,1.44983308938007,15.1657266616821,10.3590587086837,0,0,0
122,1705549244,1.29969248988044,103.77450063039,4.76058755760324,24.2665784703568,30.8767826901749,3.34085964074848,,6.45230721751703,1.43753856295362,7.7847695350647,9.42706998124547,0,0,0
123,1705549245,1.29974322038507,103.774507521229,4.75285303359121,23.4548039129004,30.0650081327185,3.35185397561881,,6.62400203459108,1.44066797171075,7.7847695350647,9.03175140507594,0,0,0
124,1705549246,1.29980369548201,103.774509326579,4.75422790930245,22.4093912504613,29.0195954702795,3.34990358356752,,6.77921784330548,1.46195561163945,0.0,8.72512561963658,0,0,0
125,1705549247,1.2998799403444,103.774505452681,4.75440173128536,22.6456758985296,29.2558801183477,3.34965687949372,,7.09773850970162,1.3536589004978,356.283813476562,8.07043571693424,0,0,0
126,1705549248,1.29994026666465,103.774501559651,4.74725817587554,22.1173972012475,28.7276014210656,3.35977333229068,,6.96262815673209,1.3508481200976,356.283813476562,8.18049759542324,0,0,0
127,1705549249,1.30001526581921,103.774484113598,4.74846891530976,21.1754446998239,27.785648919642,3.35806194003711,,7.17619245820588,1.35499125471533,347.749450683594,7.94208755842968,0,0,0
128,1705549250,1.30007796841597,103.774468081747,4.74324750804623,20.4350678455085,27.0452720653266,3.36543312371559,,7.03328082714347,1.37277429407434,344.646942138672,8.08517431457892,0,0,0
129,1705549251,1.30013023111905,103.77445382461,4.74267079850844,19.5975107206032,26.2077149404213,3.36624579164447,,6.56464129688622,1.33753306925757,344.646942138672,8.73482307066613,0,0,0
130,1705549252,1.30019379915603,103.774422295019,4.74451923995131,19.1501642325893,25.7603684524074,3.36364002451521,,6.78424016103355,1.33786115033565,335.316619873047,8.76749234044032,0,0,0
131,1705549253,1.30026011535006,103.774393804862,4.74251439974788,16.6010335106403,23.2112377304584,3.36646612948547,,6.69741838960029,1.30000430923355,334.053039550781,8.57351174434063,0,0,0
132,1705549254,1.30032097157557,103.774375089432,4.744963001435,14.9956669509411,21.6058711707592,3.36301399756257,,6.51125623568001,1.27070165903607,332.518829345703,8.86583112275937,0,0,0
133,1705549256,1.30042227717733,103.774312363383,4.74684181540968,14.2621787339449,20.872382953763,3.36036155975321,,6.46255829991077,1.16762737587346,332.518829345703,9.71598411112226,0,0,0
134,1705549257,1.30045942538435,103.774258214297,4.74584635539665,14.9993789391592,21.6095831589773,3.36176730363022,,6.83918531667406,1.12615059736293,315.807078932039,9.42677486689204,0,0,0
135,1705549258,1.30051472971898,103.774215433803,4.74955676345598,14.961128493771,21.5713327135891,3.35652313912751,,7.20255975600476,1.11873617945348,317.137032410795,9.02567972650968,0,0,0
136,1705549259,1.30056949350348,103.774205578812,4.74609229383235,14.8342961575836,21.4445003774017,3.36142008252673,,6.41812757871851,1.1509117013602,327.517091789689,9.67365049623885,0,0,0
137,1705549260,1.30059605776669,103.774163770602,4.74913252755918,13.9102168073878,20.5204210272059,3.35712336211647,,5.67895646903613,1.20348333992518,316.249397855798,11.7920974249372,0,0,0
138,1705549261,1.30061346437315,103.774105532193,4.74767416196582,14.0006682388484,20.6108724586666,3.35918547933736,,5.67735393135561,1.26762163663128,305.845458984375,11.5034976836104,0,0,0
139,1705549262,1.30064743340228,103.774055583624,4.73989783007977,13.2073705932125,19.8175748130307,3.37014919450073,,5.99275764216463,1.2188851825375,305.845458984375,10.6773112702806,0,0,0
140,1705549263,1.30067131435702,103.774000053454,4.74625287403859,12.6093321051449,19.219536324963,3.36119334291696,,6.41896509517272,1.30765089206391,303.591979980469,10.2085466002798,0,0,0
141,1705549264,1.30070021969091,103.773956248622,4.74786027656993,12.2938609346747,18.9040651544929,3.35892242050306,,6.48996989564579,1.28630385338584,303.591979980469,10.0909748126725,0,0,0
142,1705549265,1.30074128264488,103.773880240523,4.7455756111325,10.9026958048344,17.5129000246525,3.36214948385898,,7.45476751794409,1.24518605535991,303.591979980469,8.62795957354261,0,0,0
143,1705549266,1.30077512963013,103.773828758927,4.74405772707611,9.98657597601414,16.5967801958323,3.36429090819422,,7.14570963074479,1.20050549250182,303.591979980469,9.40209124106844,0,0,0
144,1705549267,1.30081886398451,103.773766048366,4.73548117884975,10.2083628783003,16.8185670981184,3.37635232722366,,7.09391806928666,1.1963174400941,301.306060791016,9.03763263449058,0,0,0
145,1705549268,1.30084345350249,103.773707424212,4.74158018176442,8.0751723786816,14.6853765984997,3.36778182379556,,6.57299267843518,1.23643353792933,301.306060791016,9.71797666488417,0,0,0
146,1705549270,1.3008864039098,103.773612734045,4.74164551239867,6.48547743353993,13.095681653358,3.36768984135095,,5.6541914772503,1.23038355742873,296.875366210937,10.498730016925,0,0,0
147,1705549271,1.30090827609679,103.773569993138,4.7438875545564,5.87180695310235,12.4820111729205,3.3645308592007,,5.32213809290572,1.15149608177902,296.875366210937,11.8182174613169,0,0,0
148,1705549273,1.30096373479648,103.773524383748,4.74005897485424,6.70357768796384,13.313781907782,3.3699225432779,,4.2189896523433,1.16672708402675,294.083801269531,15.8020436297104,0,0,0
149,1705549276,1.30096388764835,103.773475574455,4.74972704279656,9.11973178759217,15.7299360074103,3.35628217701013,,2.1016233845556,1.28222671505232,290.618804931641,28.8813202913033,0,0,0
150,1705549278,1.30097619524409,103.773429850287,4.7433376511547,7.43940412998199,14.0496083498001,3.36530607225064,,3.17948781911425,1.31294376054646,288.661560058594,17.2537091019942,0,0,0
151,1705549279,1.30099967036378,103.77338481338,4.7426790030224,8.55433760676533,15.1645418265834,3.36623423235509,,4.48432590856204,1.25621702247756,288.661560058594,13.4178694609445,0,0,0
152,1705549280,1.30101879663998,103.773290023828,4.73708990904175,9.30594122316688,15.916145442985,3.37409487513966,,6.97287985810952,1.27445675069701,282.662841796875,8.11339863103789,0,0,0
153,1705549282,1.30102551370085,103.77320713852,4.741998561925,8.66700650844723,15.2772107282653,3.36719269889474,,5.06141321186836,1.31867479140551,281.115631103516,11.0492566378588,0,0,0
154,1705549285,1.30105482466028,103.773145989174,4.74756986904302,9.53170896321535,16.1419131830335,3.35933287593589,,2.94173044722074,1.24351597717248,281.115631103516,180.0,0,0,0
155,1705549290,1.30111505764993,103.773143651777,4.7496211473768,7.90997623745352,14.5201804572716,3.35643203255778,,1.31308964590706,1.22536237560864,0.902064759149507,36.071409553198,0,0,0
156,1705549293,1.3011495102048,103.773214386411,4.74683013285841,7.82688710093498,14.4370913207531,3.36037806244718,,2.94520552408067,1.22718913453504,57.6270200632803,20.6487812287232,0,0,0
157,1705549295,1.3011556181998,103.773259970509,4.74426355023729,7.91084010899067,14.5210443288088,3.3640006537869,,2.31043901889245,1.25156789169769,75.0305332071888,24.2816167704534,0,0,0
158,1705549298,1.30118593518194,103.773312702935,4.75001798352302,8.40908746700734,15.0192916868255,3.35587040706234,,2.20067388568987,1.27858595663875,63.8320647454958,26.9800853013123,0,0,0
159,1705549300,1.30115745914847,103.773405132142,4.74655676964005,7.74189440533519,14.3520986251533,3.36076417878033,,4.34342755730924,1.27051645134851,107.474641505033,13.499972541019,0,0,0
160,1705549302,1.30111573780124,103.773486573792,4.75669606494425,9.27069271262735,15.8808969324455,3.34639800061688,,5.1463679077044,1.33273452954813,116.035592002671,13.0708696696688,0,0,0
161,1705549303,1.30109998243213,103.773563898545,4.74815536067852,10.1216387422755,16.7318429620937,3.35850527819276,,6.19889033271915,1.27603891782609,108.64363317068,9.64633771616906,0,0,0
162,1705549304,1.30109125079744,103.773624988392,4.75675517207385,12.4496246268973,19.0598288467154,3.34631398194155,,6.24138009403517,1.37360893965656,103.374545858999,9.62330861524014,0,0,0
