id,timestamp,latitude,longitude,horizontal_accuracy,msl_altitude,ellipsoid_altitude,vertical_accuracy,story,speed,speed_accuracy,course,course_accuracy,is_simulated_by_software,is_produced_by_accessory,was_imported
17,1708417077,1.29716922819722,103.770959418334,35.0,29.5989451408386,36.2091493606567,13.4393215179443,,,,,,0,0,0
18,1708417083,1.29709669760837,103.770911322942,39.6666666666667,29.5988445281982,36.2090487480164,13.4393215179443,,,,,,0,0,0
19,1708417089,1.2970743481137,103.77090065829,39.6666666666667,29.5988445281982,36.2090487480164,13.4393215179443,,,,,,0,0,0
20,1708417090,1.29714187915168,103.770941349088,35.0,29.6610627174377,36.2712669372559,12.7482776641846,,,,,,0,0,0
21,1708417124,1.29709420015906,103.770910072676,39.6666666666667,29.5305213928223,36.1407256126404,12.7086048126221,,,,,,0,0,0
22,1708417130,1.29713646093843,103.770948132919,35.0,29.5306720733643,36.1408762931824,12.7086048126221,,,,,,0,0,0
23,1708417136,1.29708313619776,103.770904032451,39.6666666666667,29.507495880127,36.1177000999451,15.7931232452393,,,,,,0,0,0
24,1708417143,1.29719123178789,103.770939342497,35.0,29.4826064109802,36.0928106307983,19.2893199920654,,,,,,0,0,0
25,1708417149,1.29709382867528,103.770903179078,39.6666666666667,29.482666015625,36.0928702354431,19.2893199920654,,,,,,0,0,0
26,1708417153,1.29714307102989,103.77093088885,35.0,29.4826421737671,36.0928463935852,19.2893199920654,,,,,,0,0,0
27,1708417159,1.29718198168749,103.770953965528,35.0,29.4827046394348,36.0929088592529,19.2893199920654,,,,,,0,0,0
28,1708417173,1.29730259544296,103.770908515465,35.0,29.4350852966309,36.045289516449,18.469066619873,,,,,,0,0,0
29,1708417176,1.29718550167606,103.770897539629,39.6666666666667,29.4356117248535,36.0458159446716,18.469066619873,,,,,,0,0,0
30,1708417182,1.29707723866978,103.770894008818,39.6666666666667,29.9251365661621,36.5353407859802,17.6468200683594,,,,,,0,0,0
31,1708417188,1.2970765130708,103.77090420202,39.6666666666667,29.6350402832031,36.2452445030212,19.3083400726318,,,,,,0,0,0
32,1708417189,1.29715353417588,103.770932555426,35.0,29.5697245597839,36.179928779602,16.6562099456787,,,,,,0,0,0
33,1708417195,1.29707924518714,103.770898171541,39.6666666666667,29.5077075958252,36.1179118156433,19.5311450958252,,,,,,0,0,0
34,1708417201,1.29708172837388,103.77090146877,39.6666666666667,29.4567489624023,36.0669531822205,19.6384601593018,,,,,,0,0,0
35,1708417208,1.29719940404496,103.770955270843,35.0,29.4425201416016,36.0527243614197,17.4351825714111,,,,,,0,0,0
36,1708417214,1.2970957759393,103.770906488962,39.6666666666667,29.443338394165,36.0535426139832,19.7499485015869,,,,,,0,0,0
37,1708417215,1.29716449608364,103.770945747584,35.0,29.4374642372131,36.0476684570312,16.9782886505127,,,,,,0,0,0
38,1708417221,1.29707698038899,103.770899000239,39.6666666666667,29.4321212768555,36.0423254966736,19.6217803955078,,,,,,0,0,0
39,1708417227,1.29708437627253,103.77090109047,39.6666666666667,29.4321212768555,36.0423254966736,19.6217803955078,,,,,,0,0,0
40,1708417228,1.29714374262257,103.770949817465,35.0,29.4322552680969,36.042459487915,19.6217803955078,,,,,,0,0,0
41,1708417234,1.29707331396124,103.770899229063,39.6666666666667,29.4321212768555,36.0423254966736,19.6217803955078,,,,,,0,0,0
42,1708417240,1.29708866970809,103.770890517052,39.6666666666667,29.4321212768555,36.0423254966736,19.6217803955078,,,,,,0,0,0
43,1708417241,1.29714823801625,103.770913576477,35.0,29.4320034980774,36.0422077178955,19.6217803955078,,,,,,0,0,0
44,1708417247,1.29707422391604,103.770899983262,39.6666666666667,29.4321212768555,36.0423254966736,19.6217803955078,,,,,,0,0,0
45,1708417248,1.29715261830379,103.770932436773,35.0,29.4269442558289,36.037148475647,16.9224872589111,,,,,,0,0,0
46,1708417254,1.29708017225954,103.770901268441,39.6666666666667,29.4141845703125,36.0243887901306,19.6062488555908,,,,,,0,0,0
47,1708417260,1.2970802260995,103.770898047169,39.6666666666667,29.4141845703125,36.0243887901306,20.3187961578369,,,,,,0,0,0
48,1708417261,1.29715673647325,103.770934740847,35.0,29.4068818092346,36.0170860290527,17.2314834594727,,,,,,0,0,0
49,1708417267,1.29707974971486,103.770899964419,39.6666666666667,29.4004764556885,36.0106806755066,19.6948375701904,,,,,,0,0,0
50,1708417280,1.2971301267919,103.770911690015,35.0,29.3931999206543,36.0034041404724,16.8926334381104,,,,,,0,0,0
51,1708417286,1.29708226168586,103.770895782472,39.6666666666667,29.3909740447998,36.0011782646179,19.5988082885742,,,,,,0,0,0
52,1708417287,1.29715343241858,103.770911424984,35.0,29.3886704444885,35.9988746643066,16.8738479614258,,,,,,0,0,0
53,1708417293,1.29708235009497,103.770897661273,39.6666666666667,29.3868083953857,35.9970126152039,19.5930652618408,,,,,,0,0,0
54,1708417299,1.29715987018043,103.770958400487,35.0,29.4232125282288,36.0334167480469,16.9423885345459,,,,,,0,0,0
55,1708417306,1.29708864825302,103.770907470981,39.6666666666667,29.4561309814453,36.0663352012634,19.6138458251953,,,,,,0,0,0
56,1708417312,1.29709043541129,103.770900024586,39.6666666666667,29.4425487518311,36.0527529716492,19.61057472229,,,,,,0,0,0
57,1708417319,1.29713339965926,103.770885176761,35.0,29.4533138275146,36.0635180473328,17.2326412200928,,,,,,0,0,0
58,1708417325,1.2970820348238,103.770894268156,39.6666666666667,29.4667301177979,36.076934337616,19.6954040527344,,,,,,0,0,0
59,1708417330,1.29709934232854,103.770899718493,39.6666666666667,29.4257526397705,36.0359568595886,19.1838283538818,,,,,,0,0,0
60,1708417331,1.29716201838795,103.770942178442,35.0,29.4228825569153,36.0330867767334,16.5492916107178,,,,,,0,0,0
61,1708417337,1.29707951013801,103.770908189105,39.6666666666667,29.4457759857178,36.0559802055359,17.9935359954834,,,,,,0,0,0
62,1708417338,1.29716198293092,103.770894367873,35.0,29.431028842926,36.0412330627441,16.3110504150391,,,,,,0,0,0
63,1708417344,1.29707772999333,103.770889100844,39.6666666666667,29.416934967041,36.0271391868591,19.4334754943848,,,,,,0,0,0
64,1708417351,1.29707753533517,103.770895292265,39.6666666666667,29.4165458679199,36.026750087738,19.8036804199219,,,,,,0,0,0
65,1708417357,1.29707787847752,103.770903587921,39.6666666666667,29.4042110443115,36.0144152641296,19.7682685852051,,,,,,0,0,0
66,1708417370,1.29715252550805,103.770939648353,35.0,29.3951849937439,36.005389213562,17.4273872375488,,,,,,0,0,0
67,1708417376,1.29708888767496,103.770904409803,39.6666666666667,29.3921871185303,36.0023913383484,19.7638359069824,,,,,,0,0,0
68,1708417382,1.29708015699349,103.770899776935,39.6666666666667,29.389476776123,35.9996809959412,19.5940895080566,,,,,,0,0,0
69,1708417389,1.29715681288972,103.770942089513,35.0,29.3930554389954,36.0032596588135,17.214916229248,,,,,,0,0,0
70,1708417395,1.29708600432239,103.770902967848,39.6666666666667,29.3969707489014,36.0071749687195,19.8952026367187,,,,,,0,0,0
71,1708417396,1.29715275391843,103.77094037237,35.0,29.3970007896423,36.0072050094604,16.9613876342773,,,,,,0,0,0
72,1708417402,1.29707908821369,103.770899238508,39.6666666666667,29.3969841003418,36.0071883201599,19.61767578125,,,,,,0,0,0
73,1708417408,1.29714935381368,103.770915604692,35.0,29.3966774940491,36.0068817138672,17.2186450958252,,,,,,0,0,0
74,1708417414,1.29708614963409,103.770899394465,39.6666666666667,29.3966598510742,36.0068640708923,19.6904621124268,,,,,,0,0,0
75,1708417415,1.29715261946314,103.7709552726,35.0,29.395516872406,36.0057210922241,16.8497219085693,,,,,,0,0,0
76,1708417421,1.29707966065283,103.770904461739,39.6666666666667,29.3942317962646,36.0044360160828,19.5862274169922,,,,,,0,0,0
77,1708417427,1.29707990266692,103.770902584157,39.6666666666667,29.3942317962646,36.0044360160828,19.5862274169922,,,,,,0,0,0
78,1708417428,1.29711160135529,103.771074048501,35.0,29.4019317626953,36.0121359825134,16.8047657012939,,,,,,0,0,0
79,1708417434,1.29707177838194,103.770921815591,39.6666666666667,29.4074363708496,36.0176405906677,19.5743961334229,,,,,,0,0,0
80,1708417440,1.29707531640224,103.770914926381,39.6666666666667,29.4182167053223,36.0284209251404,19.5471305847168,,,,,,0,0,0
81,1708417441,1.29706369154481,103.771025697515,35.0,29.465503692627,36.0757079124451,15.5489959716797,,,,,,0,0,0
82,1708417447,1.29705890005513,103.770906630836,39.6666666666667,29.5144596099853,36.1246638298035,19.2209186553955,,,,,,0,0,0
83,1708417448,1.29710095016575,103.770966762875,35.0,29.4759082794189,36.0861124992371,16.816822052002,,,,,,0,0,0
84,1708417454,1.29708064590455,103.770886583343,39.6666666666667,29.4776210784912,36.0878252983093,19.5981121063232,,,,,,0,0,0
85,1708417462,1.29722403784748,103.771048739111,35.0,29.743664264679,36.3538684844971,21.3466053009033,,,,,,0,0,0
86,1708417467,1.29716409416905,103.770982147131,39.6666666666667,29.5634365081787,36.1736407279968,20.5075798034668,,,,,,0,0,0
87,1708417468,1.2972324308723,103.771101528224,35.0,29.9124193191528,36.5226235389709,17.3416080474854,,,,,,0,0,0
88,1708417473,1.29714718024082,103.770986486473,39.6666666666667,29.6790103912353,36.2892146110535,19.4575939178467,,,,,,0,0,0
89,1708417481,1.29734090748962,103.771081039116,40.0,29.9583468437195,36.5685510635376,21.0553531646728,,,,,,0,0,0
90,1708417486,1.29720477981251,103.77097759884,39.6666666666667,29.6795177459717,36.2897219657898,20.4467678070068,,,,,,0,0,0
91,1708417487,1.29749623408794,103.77112806531,35.0,29.8900146484375,36.5002188682556,17.3714408874512,,,,,,0,0,0
92,1708417488,1.29769889776501,103.771316191518,27.3085750464092,28.41303379858,35.0232380183981,40.2433280944824,,0.0,1.21932351589203,,,0,0,0
93,1708417490,1.2976557885466,103.77123240262,7.23806183900875,28.2831943590963,34.8933985789145,12.0315389633179,,0.0,0.745439112186432,,,0,0,0
94,1708417494,1.29770093948793,103.771229410001,11.4441508225068,28.1645989876087,34.7748032074269,119.075157165527,,0.0,0.992282390594482,,,0,0,0
95,1708417496,1.29760893614136,103.771326860015,7.65470640098005,29.3364980297553,35.9467022495734,2.40000009536743,,0.0,0.236169502139091,111.084803302497,12.8185455719904,0,0,0
96,1708417502,1.29757402074166,103.77135970722,14.2595080270883,28.8151095500216,35.4253137698397,10.0542162360128,,0.924526691436758,0.738881283542557,108.692215535193,33.0410694229767,0,0,0
97,1708417519,1.2976110171474,103.771388810629,14.2488724946637,29.7922028489411,36.4024070687592,10.0692832875988,,0.485179517751774,1.27922815204958,,,0,0,0
98,1708417542,1.29764891294965,103.771352794694,14.2502846749305,29.4485432030633,36.0587474228814,10.0672846378028,,0.699857258283725,1.70895619854243,341.119256852183,114.096623696887,0,0,0
99,1708417555,1.29764120260478,103.771305130627,14.2519611054006,28.3507961491123,34.9610003689304,10.0649112239128,,0.46928011815119,1.327549317319,,,0,0,0
100,1708417586,1.29765585246923,103.77135101291,14.2470135739674,28.9623987488449,35.572602968663,10.0719132997801,,0.548485662720836,1.33063349279837,89.9885359584376,97.8728112966107,0,0,0
101,1708417600,1.29764296097897,103.771394103522,14.3062542742846,28.4529448924586,35.0631491122767,9.9875883943329,,1.11385107979792,1.65302842045817,126.289620041302,99.6711542418469,0,0,0
102,1708417605,1.29763482382953,103.771346542841,14.3479274318406,28.6264006206766,35.2366048404947,9.92762870507018,,0.0,1.92521172296315,126.33007159359,180.0,0,0,0
103,1708417616,1.29759684973348,103.771321917633,15.2888921016543,28.7826379425824,35.3928421624005,9.70666589086985,,0.0,1.45967706611209,126.330070257046,180.0,0,0,0
104,1708417617,1.29748061916624,103.771239484292,14.5320414547566,28.8724348777905,35.4826390976086,9.71332143682104,,1.52563135270441,2.96628909622132,229.654898982481,93.2577774871188,0,0,0
105,1708417619,1.29773814751085,103.771362924885,26.9422459393479,28.2974232658744,34.9076274856925,8.76772742261161,,0.596995234489441,1.90402648713446,,,0,0,0
106,1708417656,1.2976151860006,103.771488121606,66.0,26.6535415649414,33.2637457847595,8.53808784484863,,,,,,0,0,0
107,1708417657,1.29758942156676,103.771561320347,35.0,27.4065237045288,34.0167279243469,11.7014560699463,,,,,,0,0,0
108,1708417663,1.29772305259865,103.771513124352,35.0,28.7280774116516,35.3382816314697,17.784236907959,,,,,,0,0,0
109,1708417664,1.29773370711048,103.771509254056,19.4126466118156,32.1296963011846,38.7399005210027,9.33794614480062,,0.0,2.44978377384947,249.481730628715,180.0,0,0,0
110,1708417666,1.29774429500445,103.771568245356,18.2459831767592,29.8888464849442,36.4990507047623,9.3538851185245,,2.25012828226962,2.54791820700362,92.5667887358626,56.8582725451598,0,0,0
111,1708417670,1.29774650328834,103.771620097799,20.8589849622471,29.3146853232756,35.9248895430937,9.24406592335561,,1.58595919445151,2.36968698183208,87.3190225200231,66.1574470147757,0,0,0
112,1708417673,1.29780724534836,103.771618328801,14.6756624542224,29.5224770205095,36.1326812403277,9.58710918287032,,1.41630102408479,2.55868430401943,66.6097137674944,81.8200990744007,0,0,0
113,1708417677,1.29784476263738,103.771644092891,18.9609787603156,29.125485801138,35.7356900209561,9.3034616121605,,1.0696252954526,3.4674213001432,48.5252547980992,147.470406815578,0,0,0
114,1708417685,1.29779572185318,103.771661083412,26.0700506736957,29.2515145614743,35.8617187812924,8.96965974793129,,0.0,3.70040027125703,49.4230520452111,180.0,0,0,0
115,1708417686,1.29782684232072,103.771659648595,16.2844329145966,29.2209790442139,35.831183264032,9.35440859053808,,1.09255463862773,3.5085986832346,72.9098798347498,140.896081559545,0,0,0
116,1708417689,1.2978652380337,103.7717030117,17.4413445096869,29.2443962711841,35.8546004910022,9.24698080718005,,1.25035896496005,2.78433767352231,67.4044364421967,96.5713171062198,0,0,0
117,1708417690,1.29786482488137,103.771652288131,14.896820618839,29.2584708640352,35.8686750838533,9.48715146353808,,0.0,1.46505886834791,60.2744037288071,180.0,0,0,0
118,1708417708,1.29775306292626,103.771553295473,22.0289447754953,29.5454980134964,36.1557022333145,9.09403953018266,,1.83627193243193,4.41492881328836,231.405814555724,136.336465876094,0,0,0
119,1708417716,1.29779506406047,103.771519555361,43.6747950353556,28.8910305565223,35.5012347763404,8.29709101795368,,0.0,4.57376911539479,240.540658687914,180.0,0,0,0
120,1708417719,1.29772608957457,103.771482864011,45.4204222972353,28.8551947083324,35.4653989281505,7.59558199975936,,1.68410444685163,5.80586872061507,236.328493503267,164.888844388029,0,0,0
121,1708417720,1.29766872359012,103.771519832644,23.2581464875541,28.8890806771815,35.4992848969996,9.05531580369042,,1.68124651389342,4.29188437617365,211.315559492762,127.088717152386,0,0,0
122,1708417724,1.29762516732514,103.77150085918,34.1286741142443,29.2594151347876,35.8696193546057,7.95714573522657,,1.5397701131126,5.04859891169448,205.669117312133,150.426371141531,0,0,0
123,1708417726,1.29767047138652,103.771546170402,22.4835886367876,29.5059015108272,36.1161057306454,9.05940061942621,,0.0,3.14902252563832,196.034078326493,180.0,0,0,0
124,1708417731,1.29769985449174,103.771628033324,27.4653612797204,29.286520130001,35.8967243498191,8.81651915529355,,0.0,2.89407345186451,196.034077682349,180.0,0,0,0
125,1708417732,1.29770321340302,103.771594740196,20.4146258905835,29.6436813911423,36.2538856109604,9.24703661753405,,0.0,2.5381576153325,196.034078094062,180.0,0,0,0
126,1708417740,1.29769112488061,103.771599825868,15.3548951432412,29.589586767368,36.1997909871861,9.51209432469766,,0.0,1.47345750119154,196.034077917948,180.0,0,0,0
127,1708417754,1.29775245098982,103.771646433457,35.1629066021503,29.5853324877098,36.1955367075279,8.15777336864104,,0.0,3.8157094784724,196.034077987439,180.0,0,0,0
128,1708417755,1.29772521502332,103.771694795546,32.310139503894,29.4040171783417,36.0142213981599,8.48702381072182,,0.0,3.38370957800546,196.034077170681,180.0,0,0,0
129,1708417756,1.29774273925349,103.771624303275,18.7208833119823,29.433056242764,36.0432604625821,9.34534228429963,,0.0,2.7941623516975,196.034078144273,180.0,0,0,0
130,1708417759,1.29766526311274,103.771706302066,22.7151908814062,29.1358137894422,35.7460180092603,9.29658366188632,,2.92860873757322,4.14035774438717,137.143470617385,77.91038550824,0,0,0
131,1708417761,1.29763271121201,103.77174911044,27.1571950230966,30.0728177940473,36.6830220138654,9.17401094915771,,2.88140129576992,4.09521396033927,133.336202761777,81.3668466446436,0,0,0
132,1708417764,1.29768163329502,103.771722479902,21.5795115730515,30.0212492169812,36.6314534367993,9.36022986744848,,1.03208343902008,1.23629076369706,125.934117917341,88.4922764153775,0,0,0
133,1708417767,1.2977345105752,103.77167027606,16.000243980219,30.648985017091,37.2591892369091,9.53070971271734,,0.0,2.08754812642574,120.902801665166,180.0,0,0,0
134,1708417770,1.29770479827956,103.771630012039,15.9181951513816,30.2706329356879,36.880837155506,9.46834555736047,,0.0,2.67605643422346,120.902798890738,180.0,0,0,0
135,1708417775,1.29769018287145,103.771574386933,18.6281190278602,29.6712523493916,36.2814565692097,9.36847034942528,,0.0,3.70870724895675,120.902795972862,180.0,0,0,0
136,1708417933,1.29750499025649,103.771617203531,72.3333333333333,29.95192527771,36.5621294975281,20.9651317596436,,,,,,0,0,0
137,1708417934,1.29771941179638,103.771591811035,35.0,30.5086913108826,37.1188955307007,17.5935535430908,,,,,,0,0,0
138,1708417939,1.29753033604816,103.771614966876,72.3333333333333,31.2596263885498,37.8698306083679,19.5240573883057,,,,,,0,0,0
139,1708417944,1.29763418673967,103.771597790107,70.3213761295575,31.4532403945923,38.0634446144104,15.7037658691406,,,,,,0,0,0
140,1708417945,1.29753912620992,103.771611337804,72.3333333333333,31.6676349639893,38.2778391838074,15.3224334716797,,,,,,0,0,0
141,1708417951,1.29749259024374,103.771613394748,72.3333333333333,31.9582080841064,38.5684123039246,18.5777454376221,,,,,,0,0,0
142,1708417957,1.29748891561277,103.771622042952,72.3333333333333,32.0577297210693,38.6679339408875,18.3185558319092,,,,,,0,0,0
143,1708417963,1.29748504467357,103.771615222222,72.3333333333333,32.0355091094971,38.6457133293152,19.1191444396973,,,,,,0,0,0
144,1708417964,1.29764655742397,103.771574327563,35.0,31.7531514167786,38.3633556365967,14.6477870941162,,,,,,0,0,0
145,1708417969,1.2974778971955,103.771616311316,72.3333333333333,31.9565906524658,38.5667948722839,18.6114311218262,,,,,,0,0,0
146,1708417975,1.29750378051968,103.771624003891,72.3333333333333,32.0255489349365,38.6357531547546,19.1744575500488,,,,,,0,0,0
147,1708417981,1.29747770932345,103.771617102264,72.3333333333333,31.9967975616455,38.6070017814636,18.6546573638916,,,,,,0,0,0
148,1708417987,1.29748252134495,103.771618325018,72.3333333333333,32.090612411499,38.7008166313171,19.1738224029541,,,,,,0,0,0
149,1708417993,1.29748671001364,103.77161851591,72.3333333333333,32.0804958343506,38.6907000541687,19.2632064819336,,,,,,0,0,0
150,1708417999,1.29748629464603,103.771618678052,72.3333333333333,31.9618740081787,38.5720782279968,18.6453189849854,,,,,,0,0,0
151,1708418005,1.29748862194259,103.771620998364,72.3333333333333,31.9585819244385,38.5687861442566,19.1750526428223,,,,,,0,0,0
152,1708418011,1.29748806929826,103.771618593836,72.3333333333333,31.9412364959717,38.5514407157898,19.2631607055664,,,,,,0,0,0
153,1708418017,1.29749759183799,103.771618598913,72.3333333333333,31.9603595733643,38.5705637931824,19.2767105102539,,,,,,0,0,0
154,1708418018,1.29771328743355,103.771584645538,35.0,31.5973744392395,38.2075786590576,14.6446905136108,,,,,,0,0,0
155,1708418023,1.29749030531023,103.771619224535,72.3333333333333,31.8616695404053,38.4718737602234,18.6408786773682,,,,,,0,0,0
156,1708418029,1.29749471926396,103.771623794166,72.3333333333333,32.0147838592529,38.624988079071,19.1749439239502,,,,,,0,0,0
157,1708418035,1.29748099811708,103.771620567208,72.3333333333333,32.0840320587158,38.6942362785339,18.6477870941162,,,,,,0,0,0
158,1708418041,1.29749116539837,103.77162304231,72.3333333333333,32.1215267181396,38.7317309379578,19.1776447296143,,,,,,0,0,0
159,1708418047,1.29749071447755,103.771630402673,72.3333333333333,32.1073169708252,38.7175211906433,18.6619129180908,,,,,,0,0,0
160,1708418050,1.29773142487971,103.771812621467,43.9366495877533,27.0514076046838,33.6616118245019,74.5231552124023,,0.33348023891449,0.881579697132111,94.0533577768548,86.1246078109264,0,0,0
161,1708418052,1.29768913569341,103.771644259197,14.5296312366489,30.9760328056291,37.5862370254472,9.65974375550906,,0.574276938818765,1.74126045745791,97.9830648817793,124.576020397424,0,0,0
162,1708418056,1.29768023488935,103.771702855275,14.34772598053,30.1317641520873,36.7419683719054,9.9279198467113,,0.0,1.44021654091428,97.6503863491734,180.0,0,0,0
163,1708418068,1.29764613692815,103.771733581231,14.2807125601082,30.6342692924663,37.2444735122845,10.0240751229561,,0.0,1.06904717181591,97.6503875436261,180.0,0,0,0
164,1708418103,1.2976288331368,103.771776221818,14.2548506477251,31.1562693379819,37.7664735578001,10.0608183715913,,0.0,1.42566044316722,97.6503887018686,180.0,0,0,0
165,1708418110,1.29762770641248,103.771774603214,14.2820574305692,31.3759950697422,37.9861992895603,10.0221588914276,,0.0,1.66050083118264,97.6503886875728,180.0,0,0,0
166,1708418111,1.29762770641248,103.771774603214,14.2820574305692,31.3759950697422,37.9861992895603,10.0221588914276,,0.0,1.66050083118264,97.6503886875728,180.0,0,0,0
167,1708418182,1.29762183156074,103.77167943504,35.0,29.233952999115,35.8441572189331,9.54787158966064,,,,,,0,0,0
168,1708418197,1.29761459926714,103.771597516622,35.0,29.4992117881775,36.1094160079956,9.09826946258545,,,,,,0,0,0
169,1708418468,1.2976652038108,103.771605559271,35.0,31.131245136261,37.7414493560791,5.58420419692993,,,,,,0,0,0
170,1708418558,1.29770895482762,103.771617324452,35.0,31.2974400520325,37.9076442718506,5.08170318603516,,,,,,0,0,0
171,1708419008,1.29764889493033,103.771588437039,43.2520354529145,31.6658382415771,38.2760424613953,3.75796580314636,,,,,,0,0,0
172,1708419009,1.29767625828754,103.771579698713,35.0,31.6807885169983,38.2909927368164,7.85239410400391,,,,,,0,0,0
173,1708419015,1.29752460480792,103.771610014563,72.3333333333333,31.7523784637451,38.3625826835632,17.3749580383301,,,,,,0,0,0
174,1708419016,1.29767073553637,103.77157901845,35.0,31.7112984657288,38.3215026855469,15.7005653381348,,,,,,0,0,0
175,1708419022,1.2974950138368,103.771616040274,72.3333333333333,31.6675662994385,38.2777705192566,19.2888870239258,,,,,,0,0,0
176,1708419023,1.29771524028228,103.771564718523,35.0,31.6572847366333,38.2674889564514,16.7781963348389,,,,,,0,0,0
177,1708419038,1.29764835475481,103.771598733818,68.0,31.3812465667725,37.9914507865906,19.2624206542969,,,,,,0,0,0
178,1708419033,1.29769426423733,103.771567218382,35.0,31.3151917457581,37.9253959655762,17.4484329223633,,,,,,0,0,0
179,1708419044,1.29763280298085,103.771623664104,68.0,31.5160388946533,38.1262431144714,18.5309371948242,,,,,,0,0,0
180,1708419045,1.29770124952496,103.771579493975,35.0,31.5211672782898,38.1313714981079,14.5040969848633,,,,,,0,0,0
181,1708419050,1.29763856308433,103.77162356894,68.0,31.5633335113525,38.1735377311707,18.5742301940918,,,,,,0,0,0
182,1708419051,1.29768845523072,103.77158234674,35.0,31.5417656898499,38.151969909668,14.3795623779297,,,,,,0,0,0
183,1708419056,1.2976289771891,103.77162716862,68.0,31.5758190155029,38.186023235321,18.520320892334,,,,,,0,0,0
184,1708419057,1.29771028890806,103.771552371535,35.0,31.5233020782471,38.1335062980652,16.3175411224365,,,,,,0,0,0
185,1708419062,1.29764038742227,103.771614764523,68.0,31.5671710968018,38.1773753166199,19.1147689819336,,,,,,0,0,0
186,1708419063,1.29771494187877,103.771558611995,35.0,31.472514629364,38.0827188491821,16.5297508239746,,,,,,0,0,0
187,1708419082,1.2976751930388,103.771637495118,21.3479791910545,29.7020919919014,36.3122962117195,42.2207221984863,,0.0,1.20537213075866,,,0,0,0
188,1708419087,1.29765065564172,103.771652854595,14.908833381019,30.1221126466989,36.7323168665171,26.3476982116699,,0.0,1.30050582216035,,,0,0,0
189,1708419091,1.29764103889357,103.771706453802,13.851281826593,30.5136350132525,37.1238392330706,32.5361436810849,,0.0,1.33828538158798,,,0,0,0
190,1708419094,1.29760708332051,103.771741299316,13.462199656556,30.8998724957928,37.5100767156109,28.9219270435269,,0.0,1.09138557821353,,,0,0,0
191,1708419098,1.29759755394209,103.771787095901,12.7419275401238,31.9231491638347,38.5333533836529,38.2348625070495,,0.0,1.05020058054794,,,0,0,0
192,1708419118,1.29762049691932,103.77184499471,49.21522205491,32.1744837714359,38.784687991254,5.57610602273708,,0.0,1.04449606166322,,,0,0,0
193,1708419119,1.29759910118944,103.771680123263,41.8563838136716,31.545338193886,38.1555424137041,7.39210008137269,,2.14559633966607,2.33723926048644,132.87215109267,52.3985757382853,0,0,0
194,1708419120,1.29763084174003,103.771565754116,19.6713081655087,31.3627047203481,37.9729089401662,9.2893755792407,,1.36541526918068,2.57349134116979,114.075637748613,84.7105534586244,0,0,0
195,1708419121,1.29768419765171,103.771663494038,15.3420344786891,30.1891197478399,36.799323967658,9.76277808278072,,0.561422079836073,2.13703065154847,143.512413424221,164.400128953047,0,0,0
196,1708419122,1.2976310360052,103.771694782499,14.3773205400366,30.1070628864691,36.7172671062872,9.88501327182421,,0.402247327051434,1.25482645878735,228.523167006203,160.575289870211,0,0,0
197,1708419124,1.29759524190371,103.771742358467,14.2958704349807,29.7464921846986,36.3566964045167,10.0024457909725,,0.389073038658879,1.37908055605353,17.5866220059001,139.33912369872,0,0,0
